iter,split,loss,lr,cpsnr,psnr,ssim,time
11513,train,0.005755,1.357e-04,,,,472.2
11514,train,0.006579,1.357e-04,,,,472.2
11515,train,0.006352,1.357e-04,,,,472.3
11516,train,0.005231,1.357e-04,,,,472.4
11517,train,0.004299,1.357e-04,,,,472.5
11518,train,0.006687,1.357e-04,,,,472.5
11519,train,0.005551,1.357e-04,,,,472.6
11520,train,0.007280,1.357e-04,,,,472.7
11521,train,0.005996,1.356e-04,,,,472.8
11522,train,0.007683,1.356e-04,,,,472.8
11523,train,0.006729,1.356e-04,,,,472.9
11524,train,0.006726,1.356e-04,,,,473.0
11525,train,0.007207,1.356e-04,,,,473.1
11526,train,0.006448,1.356e-04,,,,473.1
11527,train,0.006301,1.356e-04,,,,473.2
11528,train,0.007027,1.356e-04,,,,473.3
11529,train,0.005867,1.356e-04,,,,473.4
11530,train,0.006575,1.356e-04,,,,473.4
11531,train,0.006088,1.355e-04,,,,473.5
11532,train,0.007321,1.355e-04,,,,473.6
11533,train,0.005843,1.355e-04,,,,473.6
11534,train,0.006921,1.355e-04,,,,473.7
11535,train,0.006708,1.355e-04,,,,473.8
11536,train,0.005738,1.355e-04,,,,473.9
11537,train,0.007764,1.355e-04,,,,473.9
11538,train,0.005790,1.355e-04,,,,474.0
11539,train,0.007502,1.355e-04,,,,474.1
11540,train,0.006671,1.355e-04,,,,474.2
11541,train,0.007480,1.354e-04,,,,474.3
11542,train,0.006771,1.354e-04,,,,474.3
11543,train,0.006358,1.354e-04,,,,474.4
11544,train,0.007528,1.354e-04,,,,474.4
11545,train,0.006940,1.354e-04,,,,474.5
11546,train,0.006173,1.354e-04,,,,474.6
11547,train,0.005741,1.354e-04,,,,474.7
11548,train,0.006945,1.354e-04,,,,474.8
11549,train,0.006071,1.354e-04,,,,474.8
11550,train,0.006164,1.354e-04,,,,474.9
11551,train,0.006098,1.353e-04,,,,475.0
11552,train,0.005925,1.353e-04,,,,475.1
11553,train,0.006900,1.353e-04,,,,475.2
11554,train,0.005369,1.353e-04,,,,475.3
11555,train,0.008389,1.353e-04,,,,475.3
11556,train,0.007690,1.353e-04,,,,475.4
11557,train,0.007321,1.353e-04,,,,475.5
11558,train,0.005662,1.353e-04,,,,475.6
11559,train,0.005775,1.353e-04,,,,475.6
11560,train,0.006881,1.353e-04,,,,475.7
11561,train,0.005993,1.352e-04,,,,475.8
11562,train,0.006376,1.352e-04,,,,475.9
11563,train,0.008717,1.352e-04,,,,476.0
11564,train,0.005709,1.352e-04,,,,476.1
11565,train,0.005050,1.352e-04,,,,476.2
11566,train,0.005028,1.352e-04,,,,476.2
11567,train,0.005866,1.352e-04,,,,476.3
11568,train,0.005152,1.352e-04,,,,476.4
11569,train,0.006215,1.352e-04,,,,476.5
11570,train,0.006146,1.352e-04,,,,476.5
11571,train,0.005302,1.352e-04,,,,476.6
11572,train,0.006836,1.351e-04,,,,476.7
11573,train,0.006239,1.351e-04,,,,476.7
11574,train,0.005818,1.351e-04,,,,476.8
11575,train,0.006240,1.351e-04,,,,476.9
11576,train,0.007366,1.351e-04,,,,476.9
11577,train,0.005884,1.351e-04,,,,477.0
11578,train,0.005911,1.351e-04,,,,477.1
11579,train,0.004681,1.351e-04,,,,477.1
11580,train,0.005664,1.351e-04,,,,477.2
11581,train,0.006894,1.351e-04,,,,477.3
11582,train,0.007196,1.350e-04,,,,477.4
11583,train,0.006356,1.350e-04,,,,477.4
11584,train,0.008119,1.350e-04,,,,477.5
11585,train,0.006654,1.350e-04,,,,477.6
11586,train,0.006935,1.350e-04,,,,477.7
11587,train,0.006146,1.350e-04,,,,477.8
11588,train,0.006513,1.350e-04,,,,477.9
11589,train,0.005184,1.350e-04,,,,477.9
11590,train,0.007525,1.350e-04,,,,478.0
11591,train,0.006410,1.350e-04,,,,478.1
11592,train,0.006167,1.349e-04,,,,478.2
11593,train,0.007352,1.349e-04,,,,478.2
11594,train,0.006517,1.349e-04,,,,478.3
11595,train,0.005077,1.349e-04,,,,478.4
11596,train,0.006093,1.349e-04,,,,478.4
11597,train,0.006470,1.349e-04,,,,478.5
11598,train,0.006667,1.349e-04,,,,478.6
11599,train,0.007311,1.349e-04,,,,478.7
11600,train,0.007869,1.349e-04,,,,478.7
11601,train,0.006036,1.349e-04,,,,478.8
11602,train,0.006476,1.348e-04,,,,478.9
11603,train,0.006183,1.348e-04,,,,478.9
11604,train,0.006990,1.348e-04,,,,479.0
11605,train,0.007569,1.348e-04,,,,479.1
11606,train,0.005946,1.348e-04,,,,479.2
11607,train,0.006882,1.348e-04,,,,479.2
11608,train,0.006602,1.348e-04,,,,479.3
11609,train,0.005770,1.348e-04,,,,479.4
11610,train,0.006586,1.348e-04,,,,479.5
11611,train,0.005650,1.348e-04,,,,479.5
11612,train,0.007336,1.347e-04,,,,479.6
11613,train,0.005387,1.347e-04,,,,479.7
11614,train,0.007170,1.347e-04,,,,479.8
11615,train,0.006740,1.347e-04,,,,479.8
11616,train,0.007041,1.347e-04,,,,479.9
11617,train,0.007382,1.347e-04,,,,480.0
11618,train,0.006259,1.347e-04,,,,480.1
11619,train,0.007365,1.347e-04,,,,480.1
11620,train,0.007040,1.347e-04,,,,480.2
11621,train,0.007521,1.347e-04,,,,480.3
11622,train,0.006341,1.347e-04,,,,480.3
11623,train,0.005835,1.346e-04,,,,480.4
11624,train,0.005792,1.346e-04,,,,480.5
11625,train,0.006869,1.346e-04,,,,480.6
11626,train,0.005423,1.346e-04,,,,480.7
11627,train,0.007446,1.346e-04,,,,480.7
11628,train,0.005692,1.346e-04,,,,480.8
11629,train,0.006031,1.346e-04,,,,480.9
11630,train,0.007255,1.346e-04,,,,481.0
11631,train,0.005738,1.346e-04,,,,481.0
11632,train,0.007744,1.346e-04,,,,481.1
11633,train,0.006662,1.345e-04,,,,481.2
11634,train,0.006987,1.345e-04,,,,481.3
11635,train,0.006634,1.345e-04,,,,481.3
11636,train,0.005292,1.345e-04,,,,481.4
11637,train,0.006489,1.345e-04,,,,481.5
11638,train,0.006211,1.345e-04,,,,481.5
11639,train,0.006666,1.345e-04,,,,481.6
11640,train,0.007942,1.345e-04,,,,481.7
11641,train,0.006561,1.345e-04,,,,481.8
11642,train,0.007709,1.345e-04,,,,481.9
11643,train,0.007122,1.344e-04,,,,482.0
11644,train,0.008426,1.344e-04,,,,482.0
11645,train,0.006609,1.344e-04,,,,482.1
11646,train,0.005285,1.344e-04,,,,482.2
11647,train,0.005266,1.344e-04,,,,482.3
11648,train,0.005220,1.344e-04,,,,482.4
11649,train,0.008009,1.344e-04,,,,482.4
11650,train,0.006380,1.344e-04,,,,482.5
11651,train,0.006814,1.344e-04,,,,482.6
11652,train,0.006965,1.344e-04,,,,482.6
11653,train,0.006358,1.343e-04,,,,482.7
11654,train,0.007952,1.343e-04,,,,482.8
11655,train,0.006258,1.343e-04,,,,482.9
11656,train,0.006727,1.343e-04,,,,483.0
11657,train,0.005894,1.343e-04,,,,483.0
11658,train,0.006637,1.343e-04,,,,483.1
11659,train,0.008065,1.343e-04,,,,483.2
11660,train,0.005661,1.343e-04,,,,483.3
11661,train,0.006357,1.343e-04,,,,483.4
11662,train,0.005711,1.343e-04,,,,483.4
11663,train,0.005363,1.342e-04,,,,483.5
11664,train,0.007368,1.342e-04,,,,483.6
11665,train,0.008067,1.342e-04,,,,483.7
11666,train,0.005427,1.342e-04,,,,483.7
11667,train,0.007339,1.342e-04,,,,483.8
11668,train,0.007223,1.342e-04,,,,483.9
11669,train,0.005628,1.342e-04,,,,484.0
11670,train,0.006470,1.342e-04,,,,484.0
11671,train,0.007583,1.342e-04,,,,484.1
11672,train,0.007266,1.342e-04,,,,484.2
11673,train,0.005572,1.341e-04,,,,484.3
11674,train,0.005173,1.341e-04,,,,484.4
11675,train,0.005612,1.341e-04,,,,484.4
11676,train,0.005102,1.341e-04,,,,484.5
11677,train,0.007526,1.341e-04,,,,484.6
11678,train,0.005070,1.341e-04,,,,484.7
11679,train,0.006473,1.341e-04,,,,484.7
11680,train,0.006465,1.341e-04,,,,484.8
11681,train,0.005503,1.341e-04,,,,484.9
11682,train,0.005122,1.341e-04,,,,485.0
11683,train,0.006300,1.341e-04,,,,485.0
11684,train,0.006459,1.340e-04,,,,485.1
11685,train,0.005994,1.340e-04,,,,485.2
11686,train,0.007209,1.340e-04,,,,485.3
11687,train,0.005054,1.340e-04,,,,485.4
11688,train,0.006246,1.340e-04,,,,485.5
11689,train,0.006194,1.340e-04,,,,485.5
11690,train,0.006278,1.340e-04,,,,485.6
11691,train,0.008665,1.340e-04,,,,485.7
11692,train,0.005419,1.340e-04,,,,485.8
11693,train,0.005586,1.340e-04,,,,485.8
11694,train,0.006604,1.339e-04,,,,485.9
11695,train,0.007015,1.339e-04,,,,486.0
11696,train,0.005873,1.339e-04,,,,486.1
11697,train,0.005122,1.339e-04,,,,486.2
11698,train,0.006844,1.339e-04,,,,486.3
11699,train,0.007642,1.339e-04,,,,486.4
11700,train,0.005779,1.339e-04,,,,486.4
11701,train,0.006098,1.339e-04,,,,486.5
11702,train,0.006372,1.339e-04,,,,486.6
11703,train,0.007359,1.339e-04,,,,486.7
11704,train,0.005855,1.338e-04,,,,486.8
11705,train,0.006483,1.338e-04,,,,486.8
11706,train,0.006711,1.338e-04,,,,486.9
11707,train,0.006742,1.338e-04,,,,487.0
11708,train,0.007933,1.338e-04,,,,487.1
11709,train,0.006620,1.338e-04,,,,487.1
11710,train,0.006566,1.338e-04,,,,487.2
11711,train,0.005588,1.338e-04,,,,487.3
11712,train,0.007829,1.338e-04,,,,487.4
11713,train,0.007346,1.338e-04,,,,487.5
11714,train,0.005817,1.337e-04,,,,487.5
11715,train,0.004873,1.337e-04,,,,487.6
11716,train,0.005775,1.337e-04,,,,487.7
11717,train,0.006141,1.337e-04,,,,487.8
11718,train,0.006296,1.337e-04,,,,487.8
11719,train,0.007045,1.337e-04,,,,487.9
11720,train,0.006013,1.337e-04,,,,488.0
11721,train,0.005562,1.337e-04,,,,488.1
11722,train,0.007964,1.337e-04,,,,488.1
11723,train,0.007367,1.337e-04,,,,488.2
11724,train,0.006419,1.336e-04,,,,488.3
11725,train,0.004975,1.336e-04,,,,488.4
11726,train,0.006398,1.336e-04,,,,488.4
11727,train,0.006326,1.336e-04,,,,488.5
11728,train,0.006154,1.336e-04,,,,488.6
11729,train,0.006477,1.336e-04,,,,488.7
11730,train,0.006389,1.336e-04,,,,488.8
11731,train,0.006574,1.336e-04,,,,488.8
11732,train,0.007802,1.336e-04,,,,488.9
11733,train,0.006773,1.336e-04,,,,488.9
11734,train,0.005610,1.335e-04,,,,489.0
11735,train,0.007213,1.335e-04,,,,489.1
11736,train,0.006284,1.335e-04,,,,489.2
11737,train,0.006100,1.335e-04,,,,489.3
11738,train,0.005814,1.335e-04,,,,489.3
11739,train,0.006007,1.335e-04,,,,489.4
11740,train,0.005758,1.335e-04,,,,489.5
11741,train,0.006339,1.335e-04,,,,489.6
11742,train,0.006516,1.335e-04,,,,489.7
11743,train,0.005509,1.335e-04,,,,489.7
11744,train,0.006950,1.334e-04,,,,489.8
11745,train,0.006185,1.334e-04,,,,489.9
11746,train,0.005725,1.334e-04,,,,490.0
11747,train,0.005499,1.334e-04,,,,490.0
11748,train,0.004682,1.334e-04,,,,490.1
11749,train,0.007230,1.334e-04,,,,490.2
11750,train,0.006927,1.334e-04,,,,490.3
11751,train,0.007448,1.334e-04,,,,490.4
11752,train,0.006330,1.334e-04,,,,490.4
11753,train,0.006611,1.334e-04,,,,490.5
11754,train,0.007522,1.334e-04,,,,490.6
11755,train,0.006883,1.333e-04,,,,490.7
11756,train,0.007119,1.333e-04,,,,490.7
11757,train,0.006158,1.333e-04,,,,490.8
11758,train,0.007018,1.333e-04,,,,490.9
11759,train,0.004790,1.333e-04,,,,491.0
11760,train,0.007558,1.333e-04,,,,491.1
11761,train,0.006316,1.333e-04,,,,491.1
11762,train,0.008149,1.333e-04,,,,491.2
11763,train,0.006047,1.333e-04,,,,491.3
11764,train,0.005670,1.333e-04,,,,491.4
11765,train,0.007343,1.332e-04,,,,491.4
11766,train,0.005671,1.332e-04,,,,491.5
11767,train,0.007270,1.332e-04,,,,491.6
11768,train,0.006894,1.332e-04,,,,491.7
11769,train,0.005664,1.332e-04,,,,491.7
11770,train,0.005665,1.332e-04,,,,491.8
11771,train,0.006287,1.332e-04,,,,491.9
11772,train,0.004757,1.332e-04,,,,492.0
11773,train,0.006574,1.332e-04,,,,492.1
11774,train,0.005835,1.332e-04,,,,492.2
11775,train,0.006453,1.331e-04,,,,492.2
11776,train,0.006864,1.331e-04,,,,492.3
11777,train,0.006871,1.331e-04,,,,492.4
11778,train,0.004865,1.331e-04,,,,492.5
11779,train,0.007133,1.331e-04,,,,492.6
11780,train,0.005932,1.331e-04,,,,492.6
11781,train,0.006397,1.331e-04,,,,492.7
11782,train,0.006391,1.331e-04,,,,492.8
11783,train,0.006562,1.331e-04,,,,492.9
11784,train,0.006565,1.331e-04,,,,492.9
11785,train,0.006869,1.330e-04,,,,493.0
11786,train,0.005517,1.330e-04,,,,493.1
11787,train,0.007206,1.330e-04,,,,493.2
11788,train,0.007194,1.330e-04,,,,493.2
11789,train,0.008042,1.330e-04,,,,493.3
11790,train,0.007927,1.330e-04,,,,493.4
11791,train,0.007562,1.330e-04,,,,493.5
11792,train,0.005517,1.330e-04,,,,493.5
11793,train,0.006378,1.330e-04,,,,493.6
11794,train,0.006288,1.330e-04,,,,493.7
11795,train,0.007777,1.329e-04,,,,493.8
11796,train,0.005988,1.329e-04,,,,493.8
11797,train,0.005722,1.329e-04,,,,493.9
11798,train,0.005826,1.329e-04,,,,494.0
11799,train,0.006262,1.329e-04,,,,494.1
11800,train,0.005907,1.329e-04,,,,494.2
11801,train,0.006835,1.329e-04,,,,494.3
11802,train,0.005967,1.329e-04,,,,494.3
11803,train,0.006161,1.329e-04,,,,494.4
11804,train,0.006786,1.329e-04,,,,494.5
11805,train,0.005641,1.328e-04,,,,494.6
11806,train,0.006783,1.328e-04,,,,494.6
11807,train,0.007221,1.328e-04,,,,494.7
11808,train,0.006679,1.328e-04,,,,494.8
11809,train,0.005970,1.328e-04,,,,494.9
11810,train,0.005683,1.328e-04,,,,495.0
11811,train,0.005383,1.328e-04,,,,495.0
11812,train,0.005414,1.328e-04,,,,495.1
11813,train,0.006096,1.328e-04,,,,495.2
11814,train,0.005758,1.328e-04,,,,495.3
11815,train,0.005479,1.327e-04,,,,495.4
11816,train,0.006667,1.327e-04,,,,495.4
11817,train,0.007965,1.327e-04,,,,495.5
11818,train,0.006290,1.327e-04,,,,495.6
11819,train,0.007328,1.327e-04,,,,495.7
11820,train,0.005621,1.327e-04,,,,495.8
11821,train,0.007272,1.327e-04,,,,495.8
11822,train,0.006311,1.327e-04,,,,495.9
11823,train,0.006039,1.327e-04,,,,496.0
11824,train,0.006768,1.327e-04,,,,496.1
11825,train,0.006014,1.326e-04,,,,496.2
11826,train,0.005783,1.326e-04,,,,496.3
11827,train,0.005867,1.326e-04,,,,496.3
11828,train,0.006490,1.326e-04,,,,496.4
11829,train,0.006332,1.326e-04,,,,496.5
11830,train,0.007018,1.326e-04,,,,496.6
11831,train,0.005042,1.326e-04,,,,496.7
11832,train,0.008166,1.326e-04,,,,496.7
11833,train,0.006253,1.326e-04,,,,496.8
11834,train,0.005908,1.326e-04,,,,496.9
11835,train,0.006110,1.326e-04,,,,497.0
11836,train,0.005699,1.325e-04,,,,497.0
11837,train,0.005983,1.325e-04,,,,497.1
11838,train,0.008271,1.325e-04,,,,497.2
11839,train,0.005808,1.325e-04,,,,497.3
11840,train,0.006568,1.325e-04,,,,497.3
11841,train,0.006639,1.325e-04,,,,497.4
11842,train,0.006113,1.325e-04,,,,497.5
11843,train,0.007581,1.325e-04,,,,497.5
11844,train,0.006983,1.325e-04,,,,497.6
11845,train,0.008573,1.325e-04,,,,497.7
11846,train,0.004501,1.324e-04,,,,497.7
11847,train,0.007603,1.324e-04,,,,497.8
11848,train,0.007039,1.324e-04,,,,497.9
11849,train,0.006757,1.324e-04,,,,498.0
11850,train,0.006263,1.324e-04,,,,498.0
11851,train,0.005769,1.324e-04,,,,498.1
11852,train,0.005181,1.324e-04,,,,498.2
11853,train,0.007517,1.324e-04,,,,498.3
11854,train,0.005714,1.324e-04,,,,498.4
11855,train,0.005429,1.324e-04,,,,498.4
11856,train,0.005800,1.323e-04,,,,498.5
11857,train,0.006534,1.323e-04,,,,498.5
11858,train,0.004296,1.323e-04,,,,498.6
11859,train,0.007685,1.323e-04,,,,498.7
11860,train,0.006722,1.323e-04,,,,498.7
11861,train,0.007660,1.323e-04,,,,498.8
11862,train,0.005829,1.323e-04,,,,498.9
11863,train,0.005958,1.323e-04,,,,499.0
11864,train,0.006777,1.323e-04,,,,499.1
11865,train,0.006890,1.323e-04,,,,499.1
11866,train,0.008191,1.322e-04,,,,499.2
11867,train,0.006996,1.322e-04,,,,499.3
11868,train,0.006626,1.322e-04,,,,499.3
11869,train,0.005802,1.322e-04,,,,499.4
11870,train,0.006033,1.322e-04,,,,499.5
11871,train,0.007696,1.322e-04,,,,499.6
11872,train,0.005566,1.322e-04,,,,499.6
11873,train,0.006794,1.322e-04,,,,499.7
11874,train,0.007326,1.322e-04,,,,499.8
11875,train,0.005968,1.322e-04,,,,499.9
11876,train,0.005902,1.321e-04,,,,499.9
11877,train,0.006394,1.321e-04,,,,500.0
11878,train,0.007115,1.321e-04,,,,500.1
11879,train,0.005721,1.321e-04,,,,500.2
11880,train,0.006594,1.321e-04,,,,500.3
11881,train,0.008386,1.321e-04,,,,500.3
11882,train,0.005522,1.321e-04,,,,500.4
11883,train,0.006884,1.321e-04,,,,500.5
11884,train,0.007257,1.321e-04,,,,500.6
11885,train,0.006642,1.321e-04,,,,500.6
11886,train,0.007041,1.320e-04,,,,500.7
11887,train,0.005451,1.320e-04,,,,500.8
11888,train,0.005874,1.320e-04,,,,500.9
11889,train,0.005438,1.320e-04,,,,500.9
11890,train,0.008133,1.320e-04,,,,501.0
11891,train,0.007658,1.320e-04,,,,501.1
11892,train,0.007343,1.320e-04,,,,501.2
11893,train,0.005404,1.320e-04,,,,501.2
11894,train,0.006630,1.320e-04,,,,501.3
11895,train,0.007385,1.320e-04,,,,501.4
11896,train,0.006254,1.319e-04,,,,501.5
11897,train,0.006719,1.319e-04,,,,501.6
11898,train,0.006394,1.319e-04,,,,501.6
11899,train,0.006526,1.319e-04,,,,501.7
11900,train,0.005927,1.319e-04,,,,501.8
11901,train,0.005960,1.319e-04,,,,501.9
11902,train,0.006903,1.319e-04,,,,502.0
11903,train,0.005513,1.319e-04,,,,502.0
11904,train,0.006427,1.319e-04,,,,502.1
11905,train,0.004357,1.319e-04,,,,502.2
11906,train,0.006059,1.318e-04,,,,502.3
11907,train,0.008437,1.318e-04,,,,502.3
11908,train,0.006134,1.318e-04,,,,502.4
11909,train,0.006265,1.318e-04,,,,502.5
11910,train,0.006548,1.318e-04,,,,502.6
11911,train,0.006304,1.318e-04,,,,502.6
11912,train,0.005933,1.318e-04,,,,502.7
11913,train,0.006237,1.318e-04,,,,502.8
11914,train,0.006600,1.318e-04,,,,502.9
11915,train,0.006987,1.318e-04,,,,502.9
11916,train,0.006120,1.317e-04,,,,503.0
11917,train,0.006705,1.317e-04,,,,503.1
11918,train,0.005858,1.317e-04,,,,503.2
11919,train,0.005119,1.317e-04,,,,503.3
11920,train,0.006241,1.317e-04,,,,503.4
11921,train,0.006046,1.317e-04,,,,503.4
11922,train,0.006387,1.317e-04,,,,503.5
11923,train,0.005687,1.317e-04,,,,503.6
11924,train,0.006303,1.317e-04,,,,503.7
11925,train,0.005784,1.317e-04,,,,503.8
11926,train,0.006080,1.316e-04,,,,503.9
11927,train,0.005187,1.316e-04,,,,504.0
11928,train,0.007370,1.316e-04,,,,504.0
11929,train,0.007579,1.316e-04,,,,504.1
11930,train,0.004682,1.316e-04,,,,504.2
11931,train,0.006973,1.316e-04,,,,504.3
11932,train,0.006717,1.316e-04,,,,504.4
11933,train,0.006615,1.316e-04,,,,504.5
11934,train,0.007802,1.316e-04,,,,504.5
11935,train,0.005496,1.316e-04,,,,504.6
11936,train,0.006708,1.315e-04,,,,504.7
11937,train,0.006682,1.315e-04,,,,504.7
11938,train,0.007560,1.315e-04,,,,504.8
11939,train,0.006236,1.315e-04,,,,504.9
11940,train,0.004585,1.315e-04,,,,505.0
11941,train,0.007443,1.315e-04,,,,505.0
11942,train,0.006098,1.315e-04,,,,505.1
11943,train,0.006671,1.315e-04,,,,505.2
11944,train,0.007189,1.315e-04,,,,505.3
11945,train,0.007062,1.315e-04,,,,505.3
11946,train,0.005877,1.314e-04,,,,505.4
11947,train,0.007947,1.314e-04,,,,505.5
11948,train,0.006368,1.314e-04,,,,505.6
11949,train,0.005983,1.314e-04,,,,505.7
11950,train,0.006612,1.314e-04,,,,505.8
11951,train,0.006384,1.314e-04,,,,505.8
11952,train,0.005687,1.314e-04,,,,505.9
11953,train,0.007046,1.314e-04,,,,505.9
11954,train,0.009085,1.314e-04,,,,506.0
11955,train,0.006704,1.314e-04,,,,506.1
11956,train,0.006866,1.313e-04,,,,506.2
11957,train,0.007319,1.313e-04,,,,506.3
11958,train,0.005963,1.313e-04,,,,506.4
11959,train,0.006666,1.313e-04,,,,506.4
11960,train,0.006419,1.313e-04,,,,506.5
11961,train,0.009020,1.313e-04,,,,506.6
11962,train,0.005903,1.313e-04,,,,506.7
11963,train,0.006495,1.313e-04,,,,506.7
11964,train,0.007052,1.313e-04,,,,506.8
11965,train,0.005450,1.313e-04,,,,506.9
11966,train,0.006169,1.313e-04,,,,507.0
11967,train,0.006901,1.312e-04,,,,507.1
11968,train,0.007903,1.312e-04,,,,507.2
11969,train,0.006450,1.312e-04,,,,507.3
11970,train,0.005972,1.312e-04,,,,507.3
11971,train,0.006809,1.312e-04,,,,507.4
11972,train,0.006648,1.312e-04,,,,507.5
11973,train,0.005987,1.312e-04,,,,507.6
11974,train,0.006380,1.312e-04,,,,507.6
11975,train,0.005844,1.312e-04,,,,507.7
11976,train,0.006610,1.312e-04,,,,507.8
11977,train,0.005549,1.311e-04,,,,507.9
11978,train,0.006519,1.311e-04,,,,508.0
11979,train,0.006417,1.311e-04,,,,508.1
11980,train,0.005405,1.311e-04,,,,508.1
11981,train,0.006433,1.311e-04,,,,508.2
11982,train,0.005151,1.311e-04,,,,508.3
11983,train,0.007178,1.311e-04,,,,508.4
11984,train,0.007101,1.311e-04,,,,508.4
11985,train,0.006292,1.311e-04,,,,508.5
11986,train,0.005124,1.311e-04,,,,508.6
11987,train,0.004766,1.310e-04,,,,508.7
11988,train,0.006942,1.310e-04,,,,508.7
11989,train,0.005231,1.310e-04,,,,508.8
11990,train,0.007666,1.310e-04,,,,508.9
11991,train,0.004990,1.310e-04,,,,509.0
11992,train,0.005862,1.310e-04,,,,509.0
11993,train,0.006514,1.310e-04,,,,509.1
11994,train,0.004059,1.310e-04,,,,509.2
11995,train,0.007450,1.310e-04,,,,509.2
11996,train,0.005024,1.310e-04,,,,509.3
11997,train,0.005702,1.309e-04,,,,509.4
11998,train,0.006910,1.309e-04,,,,509.5
11999,train,0.005594,1.309e-04,,,,509.5
12000,train,0.007484,1.309e-04,,,,509.6
12001,train,0.005818,1.309e-04,,,,509.7
12002,train,0.006562,1.309e-04,,,,509.7
12003,train,0.006124,1.309e-04,,,,509.8
12004,train,0.006475,1.309e-04,,,,509.9
12005,train,0.007153,1.309e-04,,,,510.0
12006,train,0.005878,1.309e-04,,,,510.0
12007,train,0.005980,1.308e-04,,,,510.1
12008,train,0.006691,1.308e-04,,,,510.2
12009,train,0.005368,1.308e-04,,,,510.3
12010,train,0.006863,1.308e-04,,,,510.3
12011,train,0.008083,1.308e-04,,,,510.4
12012,train,0.006338,1.308e-04,,,,510.5
12013,train,0.005190,1.308e-04,,,,510.6
12014,train,0.008187,1.308e-04,,,,510.6
12015,train,0.005802,1.308e-04,,,,510.7
12016,train,0.007083,1.308e-04,,,,510.8
12017,train,0.007028,1.307e-04,,,,510.8
12018,train,0.004649,1.307e-04,,,,510.9
12019,train,0.007891,1.307e-04,,,,511.0
12020,train,0.005409,1.307e-04,,,,511.1
12021,train,0.007088,1.307e-04,,,,511.1
12022,train,0.005606,1.307e-04,,,,511.2
12023,train,0.007760,1.307e-04,,,,511.3
12024,train,0.007320,1.307e-04,,,,511.4
12025,train,0.007120,1.307e-04,,,,511.4
12026,train,0.007717,1.307e-04,,,,511.5
12027,train,0.006041,1.306e-04,,,,511.6
12028,train,0.006957,1.306e-04,,,,511.6
12029,train,0.007155,1.306e-04,,,,511.7
12030,train,0.006979,1.306e-04,,,,511.8
12031,train,0.006132,1.306e-04,,,,511.9
12032,train,0.004633,1.306e-04,,,,511.9
12033,train,0.005774,1.306e-04,,,,512.0
12034,train,0.006077,1.306e-04,,,,512.1
12035,train,0.005863,1.306e-04,,,,512.2
12036,train,0.006068,1.306e-04,,,,512.2
12037,train,0.005239,1.305e-04,,,,512.3
12038,train,0.006410,1.305e-04,,,,512.4
12039,train,0.005567,1.305e-04,,,,512.5
12040,train,0.005941,1.305e-04,,,,512.5
12041,train,0.006517,1.305e-04,,,,512.6
12042,train,0.008047,1.305e-04,,,,512.7
12043,train,0.006776,1.305e-04,,,,512.7
12044,train,0.006535,1.305e-04,,,,512.8
12045,train,0.004892,1.305e-04,,,,512.9
12046,train,0.006480,1.305e-04,,,,513.0
12047,train,0.008268,1.304e-04,,,,513.0
12048,train,0.007088,1.304e-04,,,,513.1
12049,train,0.005208,1.304e-04,,,,513.2
12050,train,0.007849,1.304e-04,,,,513.3
12051,train,0.006009,1.304e-04,,,,513.4
12052,train,0.008150,1.304e-04,,,,513.4
12053,train,0.007008,1.304e-04,,,,513.5
12054,train,0.007346,1.304e-04,,,,513.6
12055,train,0.005975,1.304e-04,,,,513.7
12056,train,0.006053,1.304e-04,,,,513.7
12057,train,0.007379,1.303e-04,,,,513.8
12058,train,0.006789,1.303e-04,,,,513.9
12059,train,0.005531,1.303e-04,,,,514.0
12060,train,0.005889,1.303e-04,,,,514.0
12061,train,0.006638,1.303e-04,,,,514.1
12062,train,0.005410,1.303e-04,,,,514.2
12063,train,0.005958,1.303e-04,,,,514.3
12064,train,0.005232,1.303e-04,,,,514.4
12065,train,0.006584,1.303e-04,,,,514.5
12066,train,0.006096,1.303e-04,,,,514.5
12067,train,0.005658,1.302e-04,,,,514.6
12068,train,0.004778,1.302e-04,,,,514.7
12069,train,0.006715,1.302e-04,,,,514.8
12070,train,0.007484,1.302e-04,,,,514.8
12071,train,0.005610,1.302e-04,,,,514.9
12072,train,0.005536,1.302e-04,,,,515.0
12073,train,0.007742,1.302e-04,,,,515.1
12074,train,0.005254,1.302e-04,,,,515.2
12075,train,0.006743,1.302e-04,,,,515.3
12076,train,0.005223,1.302e-04,,,,515.4
12077,train,0.006188,1.301e-04,,,,515.4
12078,train,0.004835,1.301e-04,,,,515.5
12079,train,0.006303,1.301e-04,,,,515.6
12080,train,0.004865,1.301e-04,,,,515.7
12081,train,0.005832,1.301e-04,,,,515.7
12082,train,0.006255,1.301e-04,,,,515.8
12083,train,0.005941,1.301e-04,,,,515.9
12084,train,0.006143,1.301e-04,,,,516.0
12085,train,0.007408,1.301e-04,,,,516.1
12086,train,0.005415,1.301e-04,,,,516.2
12087,train,0.006535,1.300e-04,,,,516.2
12088,train,0.007735,1.300e-04,,,,516.3
12089,train,0.007194,1.300e-04,,,,516.4
12090,train,0.007622,1.300e-04,,,,516.5
12091,train,0.006052,1.300e-04,,,,516.6
12092,train,0.006591,1.300e-04,,,,516.7
12093,train,0.005824,1.300e-04,,,,516.7
12094,train,0.005510,1.300e-04,,,,516.8
