iter,split,loss,lr,cpsnr,psnr,ssim,time
604,train,0.014197,1.998e-04,,,,34.7
605,train,0.016505,1.998e-04,,,,34.7
606,train,0.014403,1.998e-04,,,,34.8
607,train,0.014469,1.998e-04,,,,34.8
608,train,0.016658,1.998e-04,,,,34.9
609,train,0.013792,1.998e-04,,,,34.9
610,train,0.012810,1.998e-04,,,,35.0
611,train,0.015825,1.998e-04,,,,35.0
612,train,0.015096,1.998e-04,,,,35.1
613,train,0.014615,1.998e-04,,,,35.1
614,train,0.012128,1.998e-04,,,,35.2
615,train,0.014519,1.998e-04,,,,35.2
616,train,0.012711,1.998e-04,,,,35.3
617,train,0.013574,1.998e-04,,,,35.3
618,train,0.015659,1.998e-04,,,,35.4
619,train,0.015981,1.998e-04,,,,35.4
620,train,0.011021,1.998e-04,,,,35.5
621,train,0.021116,1.998e-04,,,,35.5
622,train,0.015099,1.998e-04,,,,35.6
623,train,0.019501,1.998e-04,,,,35.6
624,train,0.009845,1.998e-04,,,,35.7
625,train,0.015798,1.998e-04,,,,35.7
626,train,0.014595,1.998e-04,,,,35.8
627,train,0.016393,1.998e-04,,,,35.9
628,train,0.014806,1.998e-04,,,,35.9
629,train,0.014002,1.998e-04,,,,36.0
630,train,0.012762,1.998e-04,,,,36.0
631,train,0.014971,1.998e-04,,,,36.1
632,train,0.021678,1.998e-04,,,,36.1
633,train,0.011506,1.998e-04,,,,36.2
634,train,0.015010,1.998e-04,,,,36.2
635,train,0.012618,1.998e-04,,,,36.3
636,train,0.017279,1.998e-04,,,,36.3
637,train,0.014482,1.998e-04,,,,36.4
638,train,0.017394,1.998e-04,,,,36.4
639,train,0.014608,1.998e-04,,,,36.5
640,train,0.014934,1.998e-04,,,,36.5
641,train,0.016093,1.998e-04,,,,36.6
642,train,0.011855,1.998e-04,,,,36.6
643,train,0.013491,1.998e-04,,,,36.7
644,train,0.016890,1.998e-04,,,,36.7
645,train,0.015091,1.998e-04,,,,36.8
646,train,0.016860,1.998e-04,,,,36.8
647,train,0.014774,1.998e-04,,,,36.9
648,train,0.013759,1.998e-04,,,,36.9
649,train,0.010626,1.998e-04,,,,37.0
650,train,0.016547,1.998e-04,,,,37.1
651,train,0.014105,1.998e-04,,,,37.1
652,train,0.017740,1.998e-04,,,,37.2
653,train,0.012860,1.998e-04,,,,37.2
654,train,0.016435,1.998e-04,,,,37.3
655,train,0.014720,1.998e-04,,,,37.3
656,train,0.014022,1.998e-04,,,,37.4
657,train,0.012885,1.998e-04,,,,37.4
658,train,0.011079,1.998e-04,,,,37.5
659,train,0.016030,1.998e-04,,,,37.5
660,train,0.016238,1.998e-04,,,,37.6
661,train,0.011813,1.998e-04,,,,37.6
662,train,0.016330,1.998e-04,,,,37.7
663,train,0.015936,1.998e-04,,,,37.7
664,train,0.014844,1.998e-04,,,,37.8
665,train,0.015161,1.998e-04,,,,37.8
666,train,0.014169,1.998e-04,,,,37.9
667,train,0.014518,1.998e-04,,,,37.9
668,train,0.011935,1.998e-04,,,,38.0
669,train,0.014998,1.998e-04,,,,38.0
670,train,0.010827,1.998e-04,,,,38.1
671,train,0.015241,1.998e-04,,,,38.1
672,train,0.017356,1.998e-04,,,,38.2
673,train,0.010529,1.998e-04,,,,38.2
674,train,0.017505,1.998e-04,,,,38.3
675,train,0.012201,1.998e-04,,,,38.3
676,train,0.017761,1.998e-04,,,,38.4
677,train,0.013009,1.997e-04,,,,38.4
678,train,0.012725,1.997e-04,,,,38.5
679,train,0.017649,1.997e-04,,,,38.5
680,train,0.012214,1.997e-04,,,,38.6
681,train,0.015370,1.997e-04,,,,38.6
682,train,0.015499,1.997e-04,,,,38.7
683,train,0.015736,1.997e-04,,,,38.7
684,train,0.016830,1.997e-04,,,,38.8
685,train,0.011974,1.997e-04,,,,38.9
686,train,0.011756,1.997e-04,,,,38.9
687,train,0.017666,1.997e-04,,,,39.0
688,train,0.019188,1.997e-04,,,,39.0
689,train,0.015786,1.997e-04,,,,39.1
690,train,0.010927,1.997e-04,,,,39.1
691,train,0.013470,1.997e-04,,,,39.2
692,train,0.013284,1.997e-04,,,,39.2
693,train,0.011400,1.997e-04,,,,39.3
694,train,0.017797,1.997e-04,,,,39.3
695,train,0.012937,1.997e-04,,,,39.4
696,train,0.017412,1.997e-04,,,,39.4
697,train,0.013378,1.997e-04,,,,39.5
698,train,0.012005,1.997e-04,,,,39.5
699,train,0.013982,1.997e-04,,,,39.6
700,train,0.011806,1.997e-04,,,,39.6
701,train,0.014212,1.997e-04,,,,39.7
702,train,0.021504,1.997e-04,,,,39.7
703,train,0.012114,1.997e-04,,,,39.8
704,train,0.015651,1.997e-04,,,,39.8
705,train,0.015073,1.997e-04,,,,39.9
706,train,0.014772,1.997e-04,,,,40.0
707,train,0.011794,1.997e-04,,,,40.0
708,train,0.016721,1.997e-04,,,,40.1
709,train,0.013422,1.997e-04,,,,40.1
710,train,0.012451,1.997e-04,,,,40.2
711,train,0.015158,1.997e-04,,,,40.2
712,train,0.015874,1.997e-04,,,,40.3
713,train,0.016439,1.997e-04,,,,40.3
714,train,0.016389,1.997e-04,,,,40.4
715,train,0.017598,1.997e-04,,,,40.5
716,train,0.012535,1.997e-04,,,,40.5
717,train,0.013260,1.997e-04,,,,40.6
718,train,0.019398,1.997e-04,,,,40.6
719,train,0.011043,1.997e-04,,,,40.7
720,train,0.012120,1.997e-04,,,,40.7
721,train,0.018478,1.997e-04,,,,40.8
722,train,0.014272,1.997e-04,,,,40.8
723,train,0.011839,1.997e-04,,,,40.9
724,train,0.013925,1.997e-04,,,,40.9
725,train,0.013363,1.997e-04,,,,41.0
726,train,0.014859,1.997e-04,,,,41.0
727,train,0.015923,1.997e-04,,,,41.1
728,train,0.015311,1.997e-04,,,,41.1
729,train,0.015348,1.997e-04,,,,41.2
730,train,0.014443,1.997e-04,,,,41.3
731,train,0.011261,1.997e-04,,,,41.3
732,train,0.014481,1.997e-04,,,,41.4
733,train,0.022247,1.997e-04,,,,41.4
734,train,0.015167,1.997e-04,,,,41.5
735,train,0.013731,1.997e-04,,,,41.5
736,train,0.015658,1.997e-04,,,,41.6
737,train,0.015801,1.997e-04,,,,41.6
738,train,0.018918,1.997e-04,,,,41.7
739,train,0.012854,1.997e-04,,,,41.7
740,train,0.017310,1.997e-04,,,,41.8
741,train,0.015725,1.997e-04,,,,41.8
742,train,0.015403,1.997e-04,,,,41.9
743,train,0.013187,1.997e-04,,,,41.9
744,train,0.013577,1.997e-04,,,,42.0
745,train,0.016724,1.997e-04,,,,42.0
746,train,0.016338,1.997e-04,,,,42.1
747,train,0.016179,1.997e-04,,,,42.1
748,train,0.013220,1.997e-04,,,,42.2
749,train,0.015616,1.997e-04,,,,42.2
750,train,0.012318,1.997e-04,,,,42.3
751,train,0.018677,1.997e-04,,,,42.3
752,train,0.015899,1.997e-04,,,,42.4
753,train,0.016280,1.997e-04,,,,42.4
754,train,0.011728,1.997e-04,,,,42.5
755,train,0.014608,1.997e-04,,,,42.5
756,train,0.013766,1.997e-04,,,,42.6
757,train,0.013861,1.997e-04,,,,42.6
758,train,0.014396,1.997e-04,,,,42.7
759,train,0.012393,1.997e-04,,,,42.7
760,train,0.015339,1.997e-04,,,,42.8
761,train,0.010729,1.997e-04,,,,42.9
762,train,0.015352,1.997e-04,,,,42.9
763,train,0.014981,1.997e-04,,,,43.0
764,train,0.019438,1.997e-04,,,,43.0
765,train,0.018000,1.997e-04,,,,43.1
766,train,0.010504,1.997e-04,,,,43.1
767,train,0.017863,1.997e-04,,,,43.2
768,train,0.014579,1.997e-04,,,,43.2
769,train,0.019242,1.997e-04,,,,43.3
770,train,0.015805,1.997e-04,,,,43.3
771,train,0.013009,1.997e-04,,,,43.4
772,train,0.014355,1.997e-04,,,,43.4
773,train,0.015218,1.997e-04,,,,43.5
774,train,0.013585,1.997e-04,,,,43.5
775,train,0.013141,1.997e-04,,,,43.6
776,train,0.015416,1.997e-04,,,,43.6
777,train,0.014989,1.997e-04,,,,43.7
778,train,0.016831,1.997e-04,,,,43.7
779,train,0.017225,1.997e-04,,,,43.8
780,train,0.011317,1.997e-04,,,,43.8
781,train,0.015398,1.997e-04,,,,43.9
782,train,0.016869,1.997e-04,,,,44.0
783,train,0.016875,1.997e-04,,,,44.0
784,train,0.014643,1.997e-04,,,,44.1
785,train,0.015847,1.997e-04,,,,44.1
786,train,0.011565,1.997e-04,,,,44.2
787,train,0.017311,1.997e-04,,,,44.2
788,train,0.017891,1.997e-04,,,,44.3
789,train,0.017633,1.997e-04,,,,44.3
790,train,0.012666,1.997e-04,,,,44.4
791,train,0.015736,1.997e-04,,,,44.4
792,train,0.018440,1.997e-04,,,,44.5
793,train,0.014568,1.997e-04,,,,44.5
794,train,0.015494,1.997e-04,,,,44.6
795,train,0.012721,1.997e-04,,,,44.6
796,train,0.015354,1.997e-04,,,,44.7
797,train,0.010191,1.997e-04,,,,44.7
798,train,0.014954,1.997e-04,,,,44.8
799,train,0.010130,1.997e-04,,,,44.8
800,train,0.016402,1.997e-04,,,,44.9
801,train,0.014572,1.996e-04,,,,44.9
802,train,0.015058,1.996e-04,,,,45.0
803,train,0.017547,1.996e-04,,,,45.1
804,train,0.013588,1.996e-04,,,,45.1
805,train,0.014850,1.996e-04,,,,45.2
806,train,0.008669,1.996e-04,,,,45.2
807,train,0.015844,1.996e-04,,,,45.3
808,train,0.019816,1.996e-04,,,,45.3
809,train,0.014969,1.996e-04,,,,45.4
810,train,0.015371,1.996e-04,,,,45.4
811,train,0.015371,1.996e-04,,,,45.5
812,train,0.013782,1.996e-04,,,,45.5
813,train,0.011794,1.996e-04,,,,45.6
814,train,0.013741,1.996e-04,,,,45.6
815,train,0.016114,1.996e-04,,,,45.7
816,train,0.017730,1.996e-04,,,,45.7
817,train,0.011755,1.996e-04,,,,45.8
818,train,0.017499,1.996e-04,,,,45.8
819,train,0.015944,1.996e-04,,,,45.9
820,train,0.012280,1.996e-04,,,,45.9
821,train,0.012370,1.996e-04,,,,46.0
822,train,0.015054,1.996e-04,,,,46.0
823,train,0.014617,1.996e-04,,,,46.1
824,train,0.012392,1.996e-04,,,,46.1
825,train,0.013379,1.996e-04,,,,46.2
826,train,0.013124,1.996e-04,,,,46.2
827,train,0.013176,1.996e-04,,,,46.3
828,train,0.015260,1.996e-04,,,,46.3
829,train,0.016782,1.996e-04,,,,46.4
830,train,0.019605,1.996e-04,,,,46.4
831,train,0.012617,1.996e-04,,,,46.5
832,train,0.013792,1.996e-04,,,,46.5
833,train,0.016416,1.996e-04,,,,46.6
834,train,0.014971,1.996e-04,,,,46.6
835,train,0.017058,1.996e-04,,,,46.7
836,train,0.012238,1.996e-04,,,,46.7
837,train,0.016080,1.996e-04,,,,46.8
838,train,0.021620,1.996e-04,,,,46.8
839,train,0.015030,1.996e-04,,,,46.9
840,train,0.010182,1.996e-04,,,,47.0
841,train,0.014147,1.996e-04,,,,47.0
842,train,0.014734,1.996e-04,,,,47.1
843,train,0.018931,1.996e-04,,,,47.1
844,train,0.013483,1.996e-04,,,,47.2
845,train,0.014273,1.996e-04,,,,47.2
846,train,0.014171,1.996e-04,,,,47.3
847,train,0.011867,1.996e-04,,,,47.3
848,train,0.021150,1.996e-04,,,,47.4
849,train,0.012802,1.996e-04,,,,47.4
850,train,0.012384,1.996e-04,,,,47.5
851,train,0.016673,1.996e-04,,,,47.5
852,train,0.015014,1.996e-04,,,,47.6
853,train,0.010649,1.996e-04,,,,47.6
854,train,0.014008,1.996e-04,,,,47.7
855,train,0.013846,1.996e-04,,,,47.7
856,train,0.015180,1.996e-04,,,,47.8
857,train,0.012959,1.996e-04,,,,47.8
858,train,0.016373,1.996e-04,,,,47.9
859,train,0.020443,1.996e-04,,,,47.9
860,train,0.013027,1.996e-04,,,,48.0
861,train,0.015199,1.996e-04,,,,48.0
862,train,0.013871,1.996e-04,,,,48.1
863,train,0.012121,1.996e-04,,,,48.1
864,train,0.009846,1.996e-04,,,,48.2
865,train,0.011996,1.996e-04,,,,48.2
866,train,0.010097,1.996e-04,,,,48.3
867,train,0.010895,1.996e-04,,,,48.3
868,train,0.011705,1.996e-04,,,,48.4
869,train,0.016193,1.996e-04,,,,48.4
870,train,0.013205,1.996e-04,,,,48.5
871,train,0.013464,1.996e-04,,,,48.5
872,train,0.019692,1.996e-04,,,,48.6
873,train,0.015068,1.996e-04,,,,48.6
874,train,0.014873,1.996e-04,,,,48.7
875,train,0.014476,1.996e-04,,,,48.7
876,train,0.014103,1.996e-04,,,,48.8
877,train,0.021830,1.996e-04,,,,48.8
878,train,0.019687,1.996e-04,,,,48.9
879,train,0.015042,1.996e-04,,,,48.9
880,train,0.014119,1.996e-04,,,,49.0
881,train,0.013051,1.996e-04,,,,49.0
882,train,0.012569,1.996e-04,,,,49.1
883,train,0.016412,1.996e-04,,,,49.1
884,train,0.015389,1.996e-04,,,,49.2
885,train,0.014825,1.996e-04,,,,49.2
886,train,0.011611,1.996e-04,,,,49.3
887,train,0.013726,1.996e-04,,,,49.3
888,train,0.012754,1.996e-04,,,,49.4
889,train,0.013968,1.996e-04,,,,49.5
890,train,0.014490,1.996e-04,,,,49.5
891,train,0.016700,1.996e-04,,,,49.5
892,train,0.010879,1.996e-04,,,,49.6
893,train,0.015976,1.996e-04,,,,49.6
894,train,0.013056,1.996e-04,,,,49.7
895,train,0.016425,1.996e-04,,,,49.8
896,train,0.013950,1.996e-04,,,,49.8
897,train,0.012912,1.996e-04,,,,49.9
898,train,0.018040,1.996e-04,,,,49.9
899,train,0.016137,1.996e-04,,,,50.0
900,train,0.016906,1.996e-04,,,,50.0
901,train,0.016050,1.996e-04,,,,50.1
902,train,0.012215,1.996e-04,,,,50.1
903,train,0.015835,1.996e-04,,,,50.2
904,train,0.011886,1.996e-04,,,,50.2
905,train,0.013812,1.996e-04,,,,50.3
906,train,0.013831,1.996e-04,,,,50.3
907,train,0.012473,1.996e-04,,,,50.4
908,train,0.014396,1.995e-04,,,,50.4
909,train,0.014340,1.995e-04,,,,50.5
910,train,0.016382,1.995e-04,,,,50.5
911,train,0.012019,1.995e-04,,,,50.6
912,train,0.013296,1.995e-04,,,,50.6
913,train,0.012151,1.995e-04,,,,50.7
914,train,0.019316,1.995e-04,,,,50.7
915,train,0.013747,1.995e-04,,,,50.8
916,train,0.012402,1.995e-04,,,,50.8
917,train,0.017930,1.995e-04,,,,50.9
918,train,0.015180,1.995e-04,,,,50.9
919,train,0.014963,1.995e-04,,,,51.0
920,train,0.013673,1.995e-04,,,,51.0
921,train,0.014612,1.995e-04,,,,51.1
922,train,0.017134,1.995e-04,,,,51.1
923,train,0.015469,1.995e-04,,,,51.2
924,train,0.013796,1.995e-04,,,,51.2
925,train,0.015336,1.995e-04,,,,51.3
926,train,0.016369,1.995e-04,,,,51.4
927,train,0.011205,1.995e-04,,,,51.4
928,train,0.012977,1.995e-04,,,,51.5
929,train,0.016399,1.995e-04,,,,51.5
930,train,0.018294,1.995e-04,,,,51.6
931,train,0.013826,1.995e-04,,,,51.6
932,train,0.015979,1.995e-04,,,,51.7
933,train,0.014474,1.995e-04,,,,51.7
934,train,0.012364,1.995e-04,,,,51.8
935,train,0.012295,1.995e-04,,,,51.8
936,train,0.015723,1.995e-04,,,,51.9
937,train,0.016841,1.995e-04,,,,51.9
938,train,0.016116,1.995e-04,,,,52.0
939,train,0.013954,1.995e-04,,,,52.1
940,train,0.017676,1.995e-04,,,,52.1
941,train,0.015741,1.995e-04,,,,52.2
942,train,0.015401,1.995e-04,,,,52.2
943,train,0.013553,1.995e-04,,,,52.3
944,train,0.013165,1.995e-04,,,,52.3
945,train,0.015127,1.995e-04,,,,52.4
946,train,0.015262,1.995e-04,,,,52.4
947,train,0.017193,1.995e-04,,,,52.5
948,train,0.014894,1.995e-04,,,,52.5
949,train,0.011854,1.995e-04,,,,52.6
950,train,0.016764,1.995e-04,,,,52.6
951,train,0.015211,1.995e-04,,,,52.7
952,train,0.015890,1.995e-04,,,,52.7
953,train,0.010420,1.995e-04,,,,52.8
954,train,0.016023,1.995e-04,,,,52.8
955,train,0.014990,1.995e-04,,,,52.9
956,train,0.010243,1.995e-04,,,,52.9
957,train,0.013363,1.995e-04,,,,53.0
958,train,0.017089,1.995e-04,,,,53.0
959,train,0.013806,1.995e-04,,,,53.1
960,train,0.011845,1.995e-04,,,,53.1
961,train,0.018314,1.995e-04,,,,53.2
962,train,0.010787,1.995e-04,,,,53.2
963,train,0.013733,1.995e-04,,,,53.3
964,train,0.009461,1.995e-04,,,,53.3
965,train,0.015282,1.995e-04,,,,53.4
966,train,0.016220,1.995e-04,,,,53.4
967,train,0.018037,1.995e-04,,,,53.5
968,train,0.014597,1.995e-04,,,,53.5
969,train,0.016552,1.995e-04,,,,53.6
970,train,0.013537,1.995e-04,,,,53.6
971,train,0.013490,1.995e-04,,,,53.7
972,train,0.012472,1.995e-04,,,,53.7
973,train,0.013764,1.995e-04,,,,53.8
974,train,0.016184,1.995e-04,,,,53.8
975,train,0.012768,1.995e-04,,,,53.9
976,train,0.013181,1.995e-04,,,,53.9
977,train,0.013820,1.995e-04,,,,54.0
978,train,0.015526,1.995e-04,,,,54.0
979,train,0.012906,1.995e-04,,,,54.1
980,train,0.014345,1.995e-04,,,,54.1
981,train,0.014743,1.995e-04,,,,54.2
982,train,0.022552,1.995e-04,,,,54.2
983,train,0.013126,1.995e-04,,,,54.3
984,train,0.014947,1.995e-04,,,,54.4
985,train,0.014549,1.995e-04,,,,54.4
986,train,0.022539,1.995e-04,,,,54.4
987,train,0.015074,1.995e-04,,,,54.5
988,train,0.016624,1.995e-04,,,,54.5
989,train,0.015546,1.995e-04,,,,54.6
990,train,0.013966,1.995e-04,,,,54.6
991,train,0.012367,1.995e-04,,,,54.7
992,train,0.012516,1.995e-04,,,,54.7
993,train,0.015511,1.995e-04,,,,54.8
994,train,0.017074,1.995e-04,,,,54.8
995,train,0.011780,1.995e-04,,,,54.9
996,train,0.017554,1.995e-04,,,,55.0
997,train,0.016440,1.995e-04,,,,55.0
998,train,0.015743,1.995e-04,,,,55.1
999,train,0.012017,1.995e-04,,,,55.1
1000,train,0.016021,1.995e-04,,,,55.2
1001,train,0.014132,1.995e-04,,,,55.2
1002,train,0.014322,1.995e-04,,,,55.3
1003,train,0.015901,1.994e-04,,,,55.3
1004,train,0.014277,1.994e-04,,,,55.4
1005,train,0.018123,1.994e-04,,,,55.4
1006,train,0.017568,1.994e-04,,,,55.5
1007,train,0.015175,1.994e-04,,,,55.5
1008,train,0.017486,1.994e-04,,,,55.6
1009,train,0.013426,1.994e-04,,,,55.6
1010,train,0.015956,1.994e-04,,,,55.7
1011,train,0.015547,1.994e-04,,,,55.7
1012,train,0.015088,1.994e-04,,,,55.8
1013,train,0.017435,1.994e-04,,,,55.8
1014,train,0.014821,1.994e-04,,,,55.9
1015,train,0.015401,1.994e-04,,,,55.9
1016,train,0.013388,1.994e-04,,,,56.0
1017,train,0.019838,1.994e-04,,,,56.0
1018,train,0.013694,1.994e-04,,,,56.1
1019,train,0.013997,1.994e-04,,,,56.1
1020,train,0.017032,1.994e-04,,,,56.2
1021,train,0.015151,1.994e-04,,,,56.2
1022,train,0.017935,1.994e-04,,,,56.3
1023,train,0.014275,1.994e-04,,,,56.3
1024,train,0.013079,1.994e-04,,,,56.4
1025,train,0.012707,1.994e-04,,,,56.4
1026,train,0.014731,1.994e-04,,,,56.5
1027,train,0.016520,1.994e-04,,,,56.5
1028,train,0.017421,1.994e-04,,,,56.6
1029,train,0.013253,1.994e-04,,,,56.6
1030,train,0.017980,1.994e-04,,,,56.7
1031,train,0.016841,1.994e-04,,,,56.7
1032,train,0.016499,1.994e-04,,,,56.8
1033,train,0.018866,1.994e-04,,,,56.8
1034,train,0.019061,1.994e-04,,,,56.9
1035,train,0.011135,1.994e-04,,,,56.9
1036,train,0.013140,1.994e-04,,,,57.0
1037,train,0.012082,1.994e-04,,,,57.0
1038,train,0.013560,1.994e-04,,,,57.1
1039,train,0.019646,1.994e-04,,,,57.1
1040,train,0.015160,1.994e-04,,,,57.2
1041,train,0.015962,1.994e-04,,,,57.2
1042,train,0.012985,1.994e-04,,,,57.3
1043,train,0.016230,1.994e-04,,,,57.3
1044,train,0.016072,1.994e-04,,,,57.4
1045,train,0.015026,1.994e-04,,,,57.4
1046,train,0.014335,1.994e-04,,,,57.5
1047,train,0.011104,1.994e-04,,,,57.5
1048,train,0.021700,1.994e-04,,,,57.6
1049,train,0.014699,1.994e-04,,,,57.6
1050,train,0.012285,1.994e-04,,,,57.7
1051,train,0.014848,1.994e-04,,,,57.7
1052,train,0.016402,1.994e-04,,,,57.8
1053,train,0.014558,1.994e-04,,,,57.8
1054,train,0.016196,1.994e-04,,,,57.9
1055,train,0.020293,1.994e-04,,,,57.9
1056,train,0.012953,1.994e-04,,,,58.0
1057,train,0.015482,1.994e-04,,,,58.1
1058,train,0.010934,1.994e-04,,,,58.1
1059,train,0.014441,1.994e-04,,,,58.2
1060,train,0.012477,1.994e-04,,,,58.2
1061,train,0.011820,1.994e-04,,,,58.3
1062,train,0.015526,1.994e-04,,,,58.3
1063,train,0.016795,1.994e-04,,,,58.4
1064,train,0.013584,1.994e-04,,,,58.4
1065,train,0.012852,1.994e-04,,,,58.5
1066,train,0.013467,1.994e-04,,,,58.5
1067,train,0.014787,1.994e-04,,,,58.6
1068,train,0.014052,1.994e-04,,,,58.6
1069,train,0.015321,1.994e-04,,,,58.7
1070,train,0.015273,1.994e-04,,,,58.7
1071,train,0.016501,1.994e-04,,,,58.8
1072,train,0.014549,1.994e-04,,,,58.8
1073,train,0.013801,1.994e-04,,,,58.9
1074,train,0.013058,1.994e-04,,,,58.9
1075,train,0.014072,1.994e-04,,,,59.0
1076,train,0.015510,1.994e-04,,,,59.0
1077,train,0.017819,1.994e-04,,,,59.1
1078,train,0.018595,1.994e-04,,,,59.1
1079,train,0.012011,1.994e-04,,,,59.2
1080,train,0.013064,1.994e-04,,,,59.2
1081,train,0.012045,1.994e-04,,,,59.3
1082,train,0.011476,1.994e-04,,,,59.3
1083,train,0.013951,1.994e-04,,,,59.4
1084,train,0.012562,1.994e-04,,,,59.5
1085,train,0.013974,1.994e-04,,,,59.5
1086,train,0.016352,1.994e-04,,,,59.5
1087,train,0.017669,1.994e-04,,,,59.6
1088,train,0.013771,1.994e-04,,,,59.7
1089,train,0.015569,1.994e-04,,,,59.7
1090,train,0.013216,1.994e-04,,,,59.7
1091,train,0.012932,1.993e-04,,,,59.8
1092,train,0.015900,1.993e-04,,,,59.8
1093,train,0.014015,1.993e-04,,,,59.9
1094,train,0.018573,1.993e-04,,,,60.0
1095,train,0.014831,1.993e-04,,,,60.0
1096,train,0.013350,1.993e-04,,,,60.1
1097,train,0.013362,1.993e-04,,,,60.1
1098,train,0.013448,1.993e-04,,,,60.2
1099,train,0.017531,1.993e-04,,,,60.2
1100,train,0.014248,1.993e-04,,,,60.3
1101,train,0.017186,1.993e-04,,,,60.3
1102,train,0.012442,1.993e-04,,,,60.4
1103,train,0.011870,1.993e-04,,,,60.4
1104,train,0.015514,1.993e-04,,,,60.5
1105,train,0.008983,1.993e-04,,,,60.5
1106,train,0.015961,1.993e-04,,,,60.6
1107,train,0.015090,1.993e-04,,,,60.6
1108,train,0.014851,1.993e-04,,,,60.7
1109,train,0.012248,1.993e-04,,,,60.7
1110,train,0.014475,1.993e-04,,,,60.8
1111,train,0.015788,1.993e-04,,,,60.8
1112,train,0.015570,1.993e-04,,,,60.9
1113,train,0.017629,1.993e-04,,,,60.9
1114,train,0.011971,1.993e-04,,,,61.0
1115,train,0.017384,1.993e-04,,,,61.0
1116,train,0.015056,1.993e-04,,,,61.1
1117,train,0.013211,1.993e-04,,,,61.1
1118,train,0.011157,1.993e-04,,,,61.2
1119,train,0.015801,1.993e-04,,,,61.2
1120,train,0.014710,1.993e-04,,,,61.3
1121,train,0.016695,1.993e-04,,,,61.3
1122,train,0.017367,1.993e-04,,,,61.4
1123,train,0.017373,1.993e-04,,,,61.5
1124,train,0.017582,1.993e-04,,,,61.5
1125,train,0.016084,1.993e-04,,,,61.6
1126,train,0.013791,1.993e-04,,,,61.6
1127,train,0.012481,1.993e-04,,,,61.7
1128,train,0.017667,1.993e-04,,,,61.7
1129,train,0.018325,1.993e-04,,,,61.8
1130,train,0.013434,1.993e-04,,,,61.8
1131,train,0.015241,1.993e-04,,,,61.9
1132,train,0.013767,1.993e-04,,,,61.9
1133,train,0.012975,1.993e-04,,,,62.0
1134,train,0.015717,1.993e-04,,,,62.0
1135,train,0.012895,1.993e-04,,,,62.1
1136,train,0.017082,1.993e-04,,,,62.1
1137,train,0.017942,1.993e-04,,,,62.2
1138,train,0.015066,1.993e-04,,,,62.2
1139,train,0.017070,1.993e-04,,,,62.3
1140,train,0.008489,1.993e-04,,,,62.3
1141,train,0.010653,1.993e-04,,,,62.4
1142,train,0.013535,1.993e-04,,,,62.4
1143,train,0.012855,1.993e-04,,,,62.5
1144,train,0.012810,1.993e-04,,,,62.5
1145,train,0.013583,1.993e-04,,,,62.6
1146,train,0.017561,1.993e-04,,,,62.6
1147,train,0.018134,1.993e-04,,,,62.7
1148,train,0.012177,1.993e-04,,,,62.7
1149,train,0.016556,1.993e-04,,,,62.8
1150,train,0.016325,1.993e-04,,,,62.8
1151,train,0.015375,1.993e-04,,,,62.9
1152,train,0.017239,1.993e-04,,,,62.9
1153,train,0.016303,1.993e-04,,,,63.0
1154,train,0.017481,1.993e-04,,,,63.0
1155,train,0.013166,1.993e-04,,,,63.1
1156,train,0.016166,1.993e-04,,,,63.1
1157,train,0.013520,1.993e-04,,,,63.2
1158,train,0.013150,1.993e-04,,,,63.3
1159,train,0.016191,1.993e-04,,,,63.3
1160,train,0.014467,1.993e-04,,,,63.4
1161,train,0.012100,1.993e-04,,,,63.4
1162,train,0.011647,1.993e-04,,,,63.5
1163,train,0.016700,1.993e-04,,,,63.5
1164,train,0.010521,1.993e-04,,,,63.6
1165,train,0.014493,1.993e-04,,,,63.6
1166,train,0.016076,1.993e-04,,,,63.7
1167,train,0.014009,1.993e-04,,,,63.7
1168,train,0.014628,1.993e-04,,,,63.8
1169,train,0.019182,1.993e-04,,,,63.8
1170,train,0.012192,1.993e-04,,,,63.9
1171,train,0.013553,1.993e-04,,,,63.9
1172,train,0.019929,1.992e-04,,,,64.0
1173,train,0.015452,1.992e-04,,,,64.0
1174,train,0.015956,1.992e-04,,,,64.1
1175,train,0.013936,1.992e-04,,,,64.1
1176,train,0.014840,1.992e-04,,,,64.2
1177,train,0.014366,1.992e-04,,,,64.2
1178,train,0.012924,1.992e-04,,,,64.3
1179,train,0.014626,1.992e-04,,,,64.3
1180,train,0.017861,1.992e-04,,,,64.4
1181,train,0.017152,1.992e-04,,,,64.4
1182,train,0.016574,1.992e-04,,,,64.5
1183,train,0.015783,1.992e-04,,,,64.5
1184,train,0.015107,1.992e-04,,,,64.6
1185,train,0.013405,1.992e-04,,,,64.6
1186,train,0.014577,1.992e-04,,,,64.7
1187,train,0.015715,1.992e-04,,,,64.7
1188,train,0.016339,1.992e-04,,,,64.8
1189,train,0.015965,1.992e-04,,,,64.8
1190,train,0.012461,1.992e-04,,,,64.9
1191,train,0.013187,1.992e-04,,,,64.9
1192,train,0.014988,1.992e-04,,,,65.0
1193,train,0.015664,1.992e-04,,,,65.0
1194,train,0.013996,1.992e-04,,,,65.1
1195,train,0.015624,1.992e-04,,,,65.1
1196,train,0.014684,1.992e-04,,,,65.2
1197,train,0.012284,1.992e-04,,,,65.2
1198,train,0.016263,1.992e-04,,,,65.3
1199,train,0.016212,1.992e-04,,,,65.3
1200,train,0.014299,1.992e-04,,,,65.4
1201,train,0.013348,1.992e-04,,,,65.5
