iter,split,loss,lr,cpsnr,psnr,ssim,time
16133,train,0.007012,8.817e-05,,,,870.2
16134,train,0.005363,8.816e-05,,,,870.2
16135,train,0.005408,8.815e-05,,,,870.3
16136,train,0.005917,8.814e-05,,,,870.3
16137,train,0.005245,8.813e-05,,,,870.4
16138,train,0.006549,8.812e-05,,,,870.4
16139,train,0.005897,8.811e-05,,,,870.5
16140,train,0.007043,8.810e-05,,,,870.5
16141,train,0.006857,8.809e-05,,,,870.6
16142,train,0.007765,8.808e-05,,,,870.7
16143,train,0.005542,8.807e-05,,,,870.7
16144,train,0.007226,8.806e-05,,,,870.8
16145,train,0.005600,8.805e-05,,,,870.8
16146,train,0.006290,8.804e-05,,,,870.9
16147,train,0.005669,8.803e-05,,,,870.9
16148,train,0.006090,8.802e-05,,,,871.0
16149,train,0.005112,8.801e-05,,,,871.0
16150,train,0.006090,8.800e-05,,,,871.1
16151,train,0.006623,8.799e-05,,,,871.1
16152,train,0.005671,8.798e-05,,,,871.2
16153,train,0.007517,8.797e-05,,,,871.2
16154,train,0.007249,8.796e-05,,,,871.2
16155,train,0.005979,8.794e-05,,,,871.3
16156,train,0.005078,8.793e-05,,,,871.3
16157,train,0.004687,8.792e-05,,,,871.4
16158,train,0.006237,8.791e-05,,,,871.4
16159,train,0.006260,8.790e-05,,,,871.5
16160,train,0.006487,8.789e-05,,,,871.5
16161,train,0.006453,8.788e-05,,,,871.6
16162,train,0.007626,8.787e-05,,,,871.6
16163,train,0.005976,8.786e-05,,,,871.7
16164,train,0.007039,8.785e-05,,,,871.7
16165,train,0.005370,8.784e-05,,,,871.8
16166,train,0.007851,8.783e-05,,,,871.8
16167,train,0.006383,8.782e-05,,,,871.9
16168,train,0.005786,8.781e-05,,,,871.9
16169,train,0.007582,8.780e-05,,,,872.0
16170,train,0.006879,8.779e-05,,,,872.0
16171,train,0.004143,8.778e-05,,,,872.1
16172,train,0.007099,8.777e-05,,,,872.1
16173,train,0.005192,8.776e-05,,,,872.2
16174,train,0.006335,8.775e-05,,,,872.2
16175,train,0.004550,8.774e-05,,,,872.3
16176,train,0.006477,8.773e-05,,,,872.3
16177,train,0.005647,8.772e-05,,,,872.4
16178,train,0.004125,8.771e-05,,,,872.4
16179,train,0.007014,8.770e-05,,,,872.5
16180,train,0.006548,8.768e-05,,,,872.5
16181,train,0.005801,8.767e-05,,,,872.6
16182,train,0.005171,8.766e-05,,,,872.6
16183,train,0.006551,8.765e-05,,,,872.7
16184,train,0.005740,8.764e-05,,,,872.7
16185,train,0.006903,8.763e-05,,,,872.8
16186,train,0.007492,8.762e-05,,,,872.8
16187,train,0.006477,8.761e-05,,,,872.9
16188,train,0.006064,8.760e-05,,,,872.9
16189,train,0.005910,8.759e-05,,,,873.0
16190,train,0.007992,8.758e-05,,,,873.0
16191,train,0.006854,8.757e-05,,,,873.1
16192,train,0.006422,8.756e-05,,,,873.1
16193,train,0.006271,8.755e-05,,,,873.2
16194,train,0.004953,8.754e-05,,,,873.2
16195,train,0.005239,8.753e-05,,,,873.2
16196,train,0.006273,8.752e-05,,,,873.3
16197,train,0.005599,8.751e-05,,,,873.3
16198,train,0.006039,8.750e-05,,,,873.4
16199,train,0.005291,8.749e-05,,,,873.4
16200,train,0.006081,8.748e-05,,,,873.5
16201,train,0.005073,8.747e-05,,,,873.5
16202,train,0.006025,8.746e-05,,,,873.6
16203,train,0.005606,8.745e-05,,,,873.6
16204,train,0.005016,8.744e-05,,,,873.7
16205,train,0.006483,8.743e-05,,,,873.7
16206,train,0.004474,8.741e-05,,,,873.8
16207,train,0.005630,8.740e-05,,,,873.8
16208,train,0.005470,8.739e-05,,,,873.9
16209,train,0.006201,8.738e-05,,,,873.9
16210,train,0.005665,8.737e-05,,,,874.0
16211,train,0.005153,8.736e-05,,,,874.0
16212,train,0.006407,8.735e-05,,,,874.1
16213,train,0.004735,8.734e-05,,,,874.1
16214,train,0.008778,8.733e-05,,,,874.2
16215,train,0.005211,8.732e-05,,,,874.2
16216,train,0.007272,8.731e-05,,,,874.3
16217,train,0.005243,8.730e-05,,,,874.3
16218,train,0.005327,8.729e-05,,,,874.4
16219,train,0.006637,8.728e-05,,,,874.4
16220,train,0.006372,8.727e-05,,,,874.5
16221,train,0.006552,8.726e-05,,,,874.5
16222,train,0.006393,8.725e-05,,,,874.5
16223,train,0.007550,8.724e-05,,,,874.6
16224,train,0.005735,8.723e-05,,,,874.6
16225,train,0.005701,8.722e-05,,,,874.7
16226,train,0.005920,8.721e-05,,,,874.7
16227,train,0.005938,8.720e-05,,,,874.8
16228,train,0.006762,8.719e-05,,,,874.8
16229,train,0.005214,8.718e-05,,,,874.9
16230,train,0.007283,8.717e-05,,,,874.9
16231,train,0.006106,8.716e-05,,,,875.0
16232,train,0.005545,8.714e-05,,,,875.0
16233,train,0.005009,8.713e-05,,,,875.1
16234,train,0.006805,8.712e-05,,,,875.1
16235,train,0.006314,8.711e-05,,,,875.2
16236,train,0.006537,8.710e-05,,,,875.2
16237,train,0.006096,8.709e-05,,,,875.3
16238,train,0.006451,8.708e-05,,,,875.3
16239,train,0.005544,8.707e-05,,,,875.4
16240,train,0.006236,8.706e-05,,,,875.4
16241,train,0.005464,8.705e-05,,,,875.5
16242,train,0.006795,8.704e-05,,,,875.5
16243,train,0.005929,8.703e-05,,,,875.6
16244,train,0.004697,8.702e-05,,,,875.6
16245,train,0.006195,8.701e-05,,,,875.7
16246,train,0.005309,8.700e-05,,,,875.7
16247,train,0.006682,8.699e-05,,,,875.8
16248,train,0.005364,8.698e-05,,,,875.8
16249,train,0.006787,8.697e-05,,,,875.9
16250,train,0.005409,8.696e-05,,,,875.9
16251,train,0.005588,8.695e-05,,,,876.0
16252,train,0.005460,8.694e-05,,,,876.0
16253,train,0.005436,8.693e-05,,,,876.1
16254,train,0.005270,8.692e-05,,,,876.1
16255,train,0.004561,8.691e-05,,,,876.1
16256,train,0.006089,8.690e-05,,,,876.2
16257,train,0.004883,8.689e-05,,,,876.2
16258,train,0.004964,8.687e-05,,,,876.3
16259,train,0.007338,8.686e-05,,,,876.3
16260,train,0.004657,8.685e-05,,,,876.4
16261,train,0.006837,8.684e-05,,,,876.4
16262,train,0.006392,8.683e-05,,,,876.5
16263,train,0.006138,8.682e-05,,,,876.5
16264,train,0.005386,8.681e-05,,,,876.6
16265,train,0.006141,8.680e-05,,,,876.6
16266,train,0.005460,8.679e-05,,,,876.7
16267,train,0.006954,8.678e-05,,,,876.7
16268,train,0.006858,8.677e-05,,,,876.8
16269,train,0.005805,8.676e-05,,,,876.8
16270,train,0.005632,8.675e-05,,,,876.9
16271,train,0.005632,8.674e-05,,,,876.9
16272,train,0.005165,8.673e-05,,,,877.0
16273,train,0.006814,8.672e-05,,,,877.0
16274,train,0.006175,8.671e-05,,,,877.0
16275,train,0.005424,8.670e-05,,,,877.1
16276,train,0.006583,8.669e-05,,,,877.1
16277,train,0.006808,8.668e-05,,,,877.2
16278,train,0.006194,8.667e-05,,,,877.2
16279,train,0.005308,8.666e-05,,,,877.3
16280,train,0.005458,8.665e-05,,,,877.3
16281,train,0.007183,8.664e-05,,,,877.4
16282,train,0.006399,8.663e-05,,,,877.4
16283,train,0.007691,8.662e-05,,,,877.5
16284,train,0.004763,8.660e-05,,,,877.5
16285,train,0.007289,8.659e-05,,,,877.6
16286,train,0.007391,8.658e-05,,,,877.6
16287,train,0.006096,8.657e-05,,,,877.7
16288,train,0.005636,8.656e-05,,,,877.7
16289,train,0.006239,8.655e-05,,,,877.8
16290,train,0.006298,8.654e-05,,,,877.8
16291,train,0.006690,8.653e-05,,,,877.9
16292,train,0.004537,8.652e-05,,,,877.9
16293,train,0.005205,8.651e-05,,,,877.9
16294,train,0.005204,8.650e-05,,,,878.0
16295,train,0.006332,8.649e-05,,,,878.0
16296,train,0.005735,8.648e-05,,,,878.1
16297,train,0.006471,8.647e-05,,,,878.1
16298,train,0.006003,8.646e-05,,,,878.2
16299,train,0.006293,8.645e-05,,,,878.2
16300,train,0.007971,8.644e-05,,,,878.3
16301,train,0.005671,8.643e-05,,,,878.3
16302,train,0.005574,8.642e-05,,,,878.4
16303,train,0.006799,8.641e-05,,,,878.4
16304,train,0.005035,8.640e-05,,,,878.5
16305,train,0.006120,8.639e-05,,,,878.5
16306,train,0.005829,8.638e-05,,,,878.6
16307,train,0.006750,8.637e-05,,,,878.6
16308,train,0.005794,8.636e-05,,,,878.7
16309,train,0.006585,8.635e-05,,,,878.7
16310,train,0.007268,8.634e-05,,,,878.8
16311,train,0.005095,8.632e-05,,,,878.8
16312,train,0.005151,8.631e-05,,,,878.9
16313,train,0.006832,8.630e-05,,,,878.9
16314,train,0.006114,8.629e-05,,,,878.9
16315,train,0.006793,8.628e-05,,,,879.0
16316,train,0.006664,8.627e-05,,,,879.0
16317,train,0.004682,8.626e-05,,,,879.1
16318,train,0.006681,8.625e-05,,,,879.1
16319,train,0.005891,8.624e-05,,,,879.2
16320,train,0.005336,8.623e-05,,,,879.2
16321,train,0.006692,8.622e-05,,,,879.3
16322,train,0.006609,8.621e-05,,,,879.3
16323,train,0.005279,8.620e-05,,,,879.4
16324,train,0.005006,8.619e-05,,,,879.4
16325,train,0.005069,8.618e-05,,,,879.5
16326,train,0.006196,8.617e-05,,,,879.5
16327,train,0.004977,8.616e-05,,,,879.6
16328,train,0.004982,8.615e-05,,,,879.6
16329,train,0.004920,8.614e-05,,,,879.6
16330,train,0.005287,8.613e-05,,,,879.7
16331,train,0.006476,8.612e-05,,,,879.7
16332,train,0.006498,8.611e-05,,,,879.8
16333,train,0.007624,8.610e-05,,,,879.8
16334,train,0.005603,8.609e-05,,,,879.9
16335,train,0.005923,8.608e-05,,,,879.9
16336,train,0.004597,8.607e-05,,,,880.0
16337,train,0.006201,8.606e-05,,,,880.0
16338,train,0.006578,8.604e-05,,,,880.1
16339,train,0.006063,8.603e-05,,,,880.1
16340,train,0.006566,8.602e-05,,,,880.2
16341,train,0.007640,8.601e-05,,,,880.2
16342,train,0.005998,8.600e-05,,,,880.3
16343,train,0.006382,8.599e-05,,,,880.3
16344,train,0.004870,8.598e-05,,,,880.4
16345,train,0.005729,8.597e-05,,,,880.4
16346,train,0.005883,8.596e-05,,,,880.5
16347,train,0.006658,8.595e-05,,,,880.5
16348,train,0.005827,8.594e-05,,,,880.6
16349,train,0.006218,8.593e-05,,,,880.6
16350,train,0.007025,8.592e-05,,,,880.7
16351,train,0.006143,8.591e-05,,,,880.7
16352,train,0.005814,8.590e-05,,,,880.8
16353,train,0.006022,8.589e-05,,,,880.8
16354,train,0.005349,8.588e-05,,,,880.9
16355,train,0.007017,8.587e-05,,,,880.9
16356,train,0.006070,8.586e-05,,,,881.0
16357,train,0.005900,8.585e-05,,,,881.0
16358,train,0.005643,8.584e-05,,,,881.1
16359,train,0.005371,8.583e-05,,,,881.1
16360,train,0.006404,8.582e-05,,,,881.2
16361,train,0.007003,8.581e-05,,,,881.2
16362,train,0.005290,8.580e-05,,,,881.3
16363,train,0.006605,8.579e-05,,,,881.3
16364,train,0.005137,8.578e-05,,,,881.3
16365,train,0.005595,8.576e-05,,,,881.4
16366,train,0.006008,8.575e-05,,,,881.4
16367,train,0.006163,8.574e-05,,,,881.5
16368,train,0.005611,8.573e-05,,,,881.5
16369,train,0.006248,8.572e-05,,,,881.6
16370,train,0.006467,8.571e-05,,,,881.6
16371,train,0.007200,8.570e-05,,,,881.7
16372,train,0.005032,8.569e-05,,,,881.7
16373,train,0.006498,8.568e-05,,,,881.8
16374,train,0.004613,8.567e-05,,,,881.8
16375,train,0.006617,8.566e-05,,,,881.9
16376,train,0.004425,8.565e-05,,,,881.9
16377,train,0.005169,8.564e-05,,,,882.0
16378,train,0.006518,8.563e-05,,,,882.0
16379,train,0.006539,8.562e-05,,,,882.1
16380,train,0.006915,8.561e-05,,,,882.1
16381,train,0.006653,8.560e-05,,,,882.2
16382,train,0.005148,8.559e-05,,,,882.2
16383,train,0.007037,8.558e-05,,,,882.3
16384,train,0.005071,8.557e-05,,,,882.3
16385,train,0.006320,8.556e-05,,,,882.3
16386,train,0.006236,8.555e-05,,,,882.4
16387,train,0.007009,8.554e-05,,,,882.4
16388,train,0.006264,8.553e-05,,,,882.5
16389,train,0.004374,8.552e-05,,,,882.5
16390,train,0.005657,8.551e-05,,,,882.6
16391,train,0.006404,8.550e-05,,,,882.6
16392,train,0.005741,8.548e-05,,,,882.7
16393,train,0.005330,8.547e-05,,,,882.7
16394,train,0.005907,8.546e-05,,,,882.8
16395,train,0.005950,8.545e-05,,,,882.8
16396,train,0.005174,8.544e-05,,,,882.9
16397,train,0.005044,8.543e-05,,,,882.9
16398,train,0.005917,8.542e-05,,,,883.0
16399,train,0.005647,8.541e-05,,,,883.0
16400,train,0.006794,8.540e-05,,,,883.1
16401,train,0.006344,8.539e-05,,,,883.1
16402,train,0.008314,8.538e-05,,,,883.2
16403,train,0.006737,8.537e-05,,,,883.2
16404,train,0.004919,8.536e-05,,,,883.3
16405,train,0.008144,8.535e-05,,,,883.3
16406,train,0.005856,8.534e-05,,,,883.4
16407,train,0.006429,8.533e-05,,,,883.4
16408,train,0.006168,8.532e-05,,,,883.5
16409,train,0.005314,8.531e-05,,,,883.5
16410,train,0.006749,8.530e-05,,,,883.5
16411,train,0.005161,8.529e-05,,,,883.6
16412,train,0.006370,8.528e-05,,,,883.6
16413,train,0.006696,8.527e-05,,,,883.7
16414,train,0.005433,8.526e-05,,,,883.7
16415,train,0.008447,8.525e-05,,,,883.8
16416,train,0.006392,8.524e-05,,,,883.8
16417,train,0.005445,8.523e-05,,,,883.9
16418,train,0.005906,8.522e-05,,,,883.9
16419,train,0.006548,8.521e-05,,,,884.0
16420,train,0.006933,8.519e-05,,,,884.0
16421,train,0.004860,8.518e-05,,,,884.1
16422,train,0.006001,8.517e-05,,,,884.1
16423,train,0.005933,8.516e-05,,,,884.2
16424,train,0.004307,8.515e-05,,,,884.2
16425,train,0.005410,8.514e-05,,,,884.3
16426,train,0.005359,8.513e-05,,,,884.3
16427,train,0.006046,8.512e-05,,,,884.4
16428,train,0.005387,8.511e-05,,,,884.4
16429,train,0.006138,8.510e-05,,,,884.4
16430,train,0.006044,8.509e-05,,,,884.5
16431,train,0.006188,8.508e-05,,,,884.5
16432,train,0.004998,8.507e-05,,,,884.6
16433,train,0.004796,8.506e-05,,,,884.6
16434,train,0.005289,8.505e-05,,,,884.7
16435,train,0.005542,8.504e-05,,,,884.7
16436,train,0.006265,8.503e-05,,,,884.8
16437,train,0.005923,8.502e-05,,,,884.8
16438,train,0.007038,8.501e-05,,,,884.9
16439,train,0.005413,8.500e-05,,,,884.9
16440,train,0.006248,8.499e-05,,,,885.0
16441,train,0.005788,8.498e-05,,,,885.0
16442,train,0.006941,8.497e-05,,,,885.1
16443,train,0.005208,8.496e-05,,,,885.1
16444,train,0.005319,8.495e-05,,,,885.2
16445,train,0.005150,8.494e-05,,,,885.2
16446,train,0.005700,8.493e-05,,,,885.3
16447,train,0.004441,8.492e-05,,,,885.3
16448,train,0.006054,8.490e-05,,,,885.4
16449,train,0.006779,8.489e-05,,,,885.4
16450,train,0.005071,8.488e-05,,,,885.5
16451,train,0.007366,8.487e-05,,,,885.5
16452,train,0.006374,8.486e-05,,,,885.6
16453,train,0.006058,8.485e-05,,,,885.6
16454,train,0.006033,8.484e-05,,,,885.6
16455,train,0.005997,8.483e-05,,,,885.7
16456,train,0.005880,8.482e-05,,,,885.7
16457,train,0.005018,8.481e-05,,,,885.8
16458,train,0.004993,8.480e-05,,,,885.8
16459,train,0.005368,8.479e-05,,,,885.9
16460,train,0.005326,8.478e-05,,,,885.9
16461,train,0.005502,8.477e-05,,,,886.0
16462,train,0.005286,8.476e-05,,,,886.0
16463,train,0.006581,8.475e-05,,,,886.1
16464,train,0.004682,8.474e-05,,,,886.1
16465,train,0.006022,8.473e-05,,,,886.2
16466,train,0.005673,8.472e-05,,,,886.2
16467,train,0.006184,8.471e-05,,,,886.3
16468,train,0.006371,8.470e-05,,,,886.3
16469,train,0.007433,8.469e-05,,,,886.4
16470,train,0.005342,8.468e-05,,,,886.4
16471,train,0.006519,8.467e-05,,,,886.5
16472,train,0.006354,8.466e-05,,,,886.5
16473,train,0.006014,8.465e-05,,,,886.6
16474,train,0.006663,8.464e-05,,,,886.6
16475,train,0.005686,8.463e-05,,,,886.7
16476,train,0.005885,8.462e-05,,,,886.7
16477,train,0.006264,8.460e-05,,,,886.7
16478,train,0.005754,8.459e-05,,,,886.8
16479,train,0.005485,8.458e-05,,,,886.8
16480,train,0.004261,8.457e-05,,,,886.9
16481,train,0.004971,8.456e-05,,,,886.9
16482,train,0.004355,8.455e-05,,,,887.0
16483,train,0.005926,8.454e-05,,,,887.0
16484,train,0.005049,8.453e-05,,,,887.1
16485,train,0.006079,8.452e-05,,,,887.1
16486,train,0.007171,8.451e-05,,,,887.2
16487,train,0.006363,8.450e-05,,,,887.2
16488,train,0.005556,8.449e-05,,,,887.3
16489,train,0.007253,8.448e-05,,,,887.3
16490,train,0.006930,8.447e-05,,,,887.4
16491,train,0.005741,8.446e-05,,,,887.4
16492,train,0.005762,8.445e-05,,,,887.5
16493,train,0.005305,8.444e-05,,,,887.5
16494,train,0.004942,8.443e-05,,,,887.6
16495,train,0.006738,8.442e-05,,,,887.6
16496,train,0.007438,8.441e-05,,,,887.7
16497,train,0.005845,8.440e-05,,,,887.7
16498,train,0.005324,8.439e-05,,,,887.7
16499,train,0.004526,8.438e-05,,,,887.8
16500,train,0.006292,8.437e-05,,,,887.8
16501,train,0.005529,8.436e-05,,,,887.9
16502,train,0.006740,8.435e-05,,,,887.9
16503,train,0.007212,8.434e-05,,,,888.0
16504,train,0.005828,8.433e-05,,,,888.0
16505,train,0.006933,8.432e-05,,,,888.1
16506,train,0.007790,8.430e-05,,,,888.1
16507,train,0.005573,8.429e-05,,,,888.2
16508,train,0.005708,8.428e-05,,,,888.2
16509,train,0.007266,8.427e-05,,,,888.3
16510,train,0.006441,8.426e-05,,,,888.3
16511,train,0.005825,8.425e-05,,,,888.4
16512,train,0.006075,8.424e-05,,,,888.4
16513,train,0.006328,8.423e-05,,,,888.4
16514,train,0.005167,8.422e-05,,,,888.5
16515,train,0.006102,8.421e-05,,,,888.5
16516,train,0.006658,8.420e-05,,,,888.6
16517,train,0.007883,8.419e-05,,,,888.6
16518,train,0.005487,8.418e-05,,,,888.7
16519,train,0.006192,8.417e-05,,,,888.7
16520,train,0.004995,8.416e-05,,,,888.8
16521,train,0.005235,8.415e-05,,,,888.8
16522,train,0.006193,8.414e-05,,,,888.9
16523,train,0.005422,8.413e-05,,,,888.9
16524,train,0.005660,8.412e-05,,,,889.0
16525,train,0.005276,8.411e-05,,,,889.0
16526,train,0.006372,8.410e-05,,,,889.1
16527,train,0.005264,8.409e-05,,,,889.1
16528,train,0.006318,8.408e-05,,,,889.2
16529,train,0.006582,8.407e-05,,,,889.2
16530,train,0.004542,8.406e-05,,,,889.3
16531,train,0.006640,8.405e-05,,,,889.3
16532,train,0.005805,8.404e-05,,,,889.3
16533,train,0.006026,8.403e-05,,,,889.4
16534,train,0.005287,8.402e-05,,,,889.4
16535,train,0.007384,8.400e-05,,,,889.5
16536,train,0.005004,8.399e-05,,,,889.5
16537,train,0.006584,8.398e-05,,,,889.6
16538,train,0.005921,8.397e-05,,,,889.6
16539,train,0.006168,8.396e-05,,,,889.7
16540,train,0.005927,8.395e-05,,,,889.7
16541,train,0.006058,8.394e-05,,,,889.8
16542,train,0.006181,8.393e-05,,,,889.8
16543,train,0.004607,8.392e-05,,,,889.9
16544,train,0.006162,8.391e-05,,,,889.9
16545,train,0.006691,8.390e-05,,,,890.0
16546,train,0.007222,8.389e-05,,,,890.0
16547,train,0.006293,8.388e-05,,,,890.1
16548,train,0.005553,8.387e-05,,,,890.1
16549,train,0.006093,8.386e-05,,,,890.2
16550,train,0.005997,8.385e-05,,,,890.2
16551,train,0.005966,8.384e-05,,,,890.3
16552,train,0.006544,8.383e-05,,,,890.3
16553,train,0.005501,8.382e-05,,,,890.4
16554,train,0.005366,8.381e-05,,,,890.4
16555,train,0.006326,8.380e-05,,,,890.5
16556,train,0.005412,8.379e-05,,,,890.5
16557,train,0.007224,8.378e-05,,,,890.6
16558,train,0.007987,8.377e-05,,,,890.6
16559,train,0.005188,8.376e-05,,,,890.7
16560,train,0.005220,8.375e-05,,,,890.7
16561,train,0.006800,8.374e-05,,,,890.7
16562,train,0.005367,8.373e-05,,,,890.8
16563,train,0.006494,8.372e-05,,,,890.8
16564,train,0.005193,8.371e-05,,,,890.9
16565,train,0.006541,8.369e-05,,,,890.9
16566,train,0.005995,8.368e-05,,,,891.0
16567,train,0.007452,8.367e-05,,,,891.0
16568,train,0.005657,8.366e-05,,,,891.1
16569,train,0.006684,8.365e-05,,,,891.1
16570,train,0.007079,8.364e-05,,,,891.2
16571,train,0.006224,8.363e-05,,,,891.2
16572,train,0.006724,8.362e-05,,,,891.3
16573,train,0.007624,8.361e-05,,,,891.3
16574,train,0.007667,8.360e-05,,,,891.4
16575,train,0.004837,8.359e-05,,,,891.4
16576,train,0.005129,8.358e-05,,,,891.5
16577,train,0.005223,8.357e-05,,,,891.5
16578,train,0.005972,8.356e-05,,,,891.6
16579,train,0.006373,8.355e-05,,,,891.6
16580,train,0.006263,8.354e-05,,,,891.7
16581,train,0.005937,8.353e-05,,,,891.7
16582,train,0.005080,8.352e-05,,,,891.8
16583,train,0.006729,8.351e-05,,,,891.8
16584,train,0.006165,8.350e-05,,,,891.9
16585,train,0.007280,8.349e-05,,,,891.9
16586,train,0.006731,8.348e-05,,,,891.9
16587,train,0.006392,8.347e-05,,,,892.0
16588,train,0.005553,8.346e-05,,,,892.0
16589,train,0.006317,8.345e-05,,,,892.1
16590,train,0.007759,8.344e-05,,,,892.1
16591,train,0.006182,8.343e-05,,,,892.2
16592,train,0.004558,8.342e-05,,,,892.2
16593,train,0.004265,8.341e-05,,,,892.3
16594,train,0.006773,8.340e-05,,,,892.3
16595,train,0.007047,8.339e-05,,,,892.4
16596,train,0.006222,8.337e-05,,,,892.4
16597,train,0.006080,8.336e-05,,,,892.5
16598,train,0.005001,8.335e-05,,,,892.5
16599,train,0.006720,8.334e-05,,,,892.6
16600,train,0.006302,8.333e-05,,,,892.6
16601,train,0.006328,8.332e-05,,,,892.7
16602,train,0.005800,8.331e-05,,,,892.7
16603,train,0.006516,8.330e-05,,,,892.8
16604,train,0.004882,8.329e-05,,,,892.8
16605,train,0.005451,8.328e-05,,,,892.9
16606,train,0.006209,8.327e-05,,,,892.9
16607,train,0.004795,8.326e-05,,,,893.0
16608,train,0.006296,8.325e-05,,,,893.0
16609,train,0.004891,8.324e-05,,,,893.1
16610,train,0.006161,8.323e-05,,,,893.1
16611,train,0.005380,8.322e-05,,,,893.1
16612,train,0.006005,8.321e-05,,,,893.2
16613,train,0.006263,8.320e-05,,,,893.2
16614,train,0.006447,8.319e-05,,,,893.3
16615,train,0.005261,8.318e-05,,,,893.3
16616,train,0.007964,8.317e-05,,,,893.4
16617,train,0.006138,8.316e-05,,,,893.4
16618,train,0.005608,8.315e-05,,,,893.5
16619,train,0.004860,8.314e-05,,,,893.5
16620,train,0.005783,8.313e-05,,,,893.6
16621,train,0.005824,8.312e-05,,,,893.6
16622,train,0.006127,8.311e-05,,,,893.7
16623,train,0.006146,8.310e-05,,,,893.7
16624,train,0.006102,8.309e-05,,,,893.8
16625,train,0.004598,8.308e-05,,,,893.8
16626,train,0.006159,8.307e-05,,,,893.9
16627,train,0.004088,8.305e-05,,,,893.9
16628,train,0.006588,8.304e-05,,,,894.0
16629,train,0.005291,8.303e-05,,,,894.0
16630,train,0.004651,8.302e-05,,,,894.1
16631,train,0.004994,8.301e-05,,,,894.1
16632,train,0.005821,8.300e-05,,,,894.1
16633,train,0.006032,8.299e-05,,,,894.2
16634,train,0.005074,8.298e-05,,,,894.2
16635,train,0.004737,8.297e-05,,,,894.3
16636,train,0.004871,8.296e-05,,,,894.3
16637,train,0.007435,8.295e-05,,,,894.4
16638,train,0.006620,8.294e-05,,,,894.4
16639,train,0.004862,8.293e-05,,,,894.5
16640,train,0.006719,8.292e-05,,,,894.5
16641,train,0.006646,8.291e-05,,,,894.6
16642,train,0.006701,8.290e-05,,,,894.6
16643,train,0.006182,8.289e-05,,,,894.7
16644,train,0.005939,8.288e-05,,,,894.7
16645,train,0.005289,8.287e-05,,,,894.8
16646,train,0.007102,8.286e-05,,,,894.8
16647,train,0.005378,8.285e-05,,,,894.9
16648,train,0.005167,8.284e-05,,,,894.9
16649,train,0.006634,8.283e-05,,,,895.0
16650,train,0.004614,8.282e-05,,,,895.0
16651,train,0.005362,8.281e-05,,,,895.1
16652,train,0.007609,8.280e-05,,,,895.1
16653,train,0.006281,8.279e-05,,,,895.1
16654,train,0.008109,8.278e-05,,,,895.2
16655,train,0.004715,8.277e-05,,,,895.2
16656,train,0.006278,8.276e-05,,,,895.3
16657,train,0.005907,8.275e-05,,,,895.3
16658,train,0.004897,8.273e-05,,,,895.4
16659,train,0.006180,8.272e-05,,,,895.4
16660,train,0.005578,8.271e-05,,,,895.5
16661,train,0.007402,8.270e-05,,,,895.5
16662,train,0.005462,8.269e-05,,,,895.6
16663,train,0.005877,8.268e-05,,,,895.6
16664,train,0.005689,8.267e-05,,,,895.7
16665,train,0.006585,8.266e-05,,,,895.7
16666,train,0.005716,8.265e-05,,,,895.8
16667,train,0.005296,8.264e-05,,,,895.8
16668,train,0.006593,8.263e-05,,,,895.9
16669,train,0.006924,8.262e-05,,,,895.9
16670,train,0.005616,8.261e-05,,,,896.0
16671,train,0.006719,8.260e-05,,,,896.0
16672,train,0.006590,8.259e-05,,,,896.1
16673,train,0.006019,8.258e-05,,,,896.1
16674,train,0.006092,8.257e-05,,,,896.2
16675,train,0.005775,8.256e-05,,,,896.2
16676,train,0.005992,8.255e-05,,,,896.3
16677,train,0.006564,8.254e-05,,,,896.3
16678,train,0.005369,8.253e-05,,,,896.4
16679,train,0.005096,8.252e-05,,,,896.4
16680,train,0.005855,8.251e-05,,,,896.5
16681,train,0.005142,8.250e-05,,,,896.5
16682,train,0.007300,8.249e-05,,,,896.6
16683,train,0.007240,8.248e-05,,,,896.6
16684,train,0.007746,8.247e-05,,,,896.7
16685,train,0.006206,8.246e-05,,,,896.7
16686,train,0.005154,8.245e-05,,,,896.8
16687,train,0.006924,8.244e-05,,,,896.8
16688,train,0.006687,8.243e-05,,,,896.9
16689,train,0.007326,8.242e-05,,,,896.9
16690,train,0.006700,8.240e-05,,,,897.0
16691,train,0.005942,8.239e-05,,,,897.0
16692,train,0.005630,8.238e-05,,,,897.0
16693,train,0.006213,8.237e-05,,,,897.1
16694,train,0.007897,8.236e-05,,,,897.2
16695,train,0.005928,8.235e-05,,,,897.2
16696,train,0.005984,8.234e-05,,,,897.2
16697,train,0.004957,8.233e-05,,,,897.3
16698,train,0.005471,8.232e-05,,,,897.3
16699,train,0.008220,8.231e-05,,,,897.4
16700,train,0.005220,8.230e-05,,,,897.4
16701,train,0.006313,8.229e-05,,,,897.5
16702,train,0.005537,8.228e-05,,,,897.5
16703,train,0.007042,8.227e-05,,,,897.6
16704,train,0.005673,8.226e-05,,,,897.6
16705,train,0.007208,8.225e-05,,,,897.7
16706,train,0.005407,8.224e-05,,,,897.7
16707,train,0.006173,8.223e-05,,,,897.8
16708,train,0.005944,8.222e-05,,,,897.8
16709,train,0.004725,8.221e-05,,,,897.9
16710,train,0.004435,8.220e-05,,,,897.9
16711,train,0.007889,8.219e-05,,,,898.0
16712,train,0.006968,8.218e-05,,,,898.0
16713,train,0.005317,8.217e-05,,,,898.0
16714,train,0.006090,8.216e-05,,,,898.1
