iter,split,loss,lr,cpsnr,psnr,ssim,time
11789,train,0.008804,1.330e-04,,,,448.2
11790,train,0.008726,1.330e-04,,,,448.2
11791,train,0.008289,1.330e-04,,,,448.3
11792,train,0.005978,1.330e-04,,,,448.3
11793,train,0.007070,1.330e-04,,,,448.3
11794,train,0.006859,1.330e-04,,,,448.4
11795,train,0.008489,1.329e-04,,,,448.4
11796,train,0.006696,1.329e-04,,,,448.4
11797,train,0.006286,1.329e-04,,,,448.5
11798,train,0.006397,1.329e-04,,,,448.5
11799,train,0.007025,1.329e-04,,,,448.5
11800,train,0.006435,1.329e-04,,,,448.6
11801,train,0.007258,1.329e-04,,,,448.6
11802,train,0.006475,1.329e-04,,,,448.6
11803,train,0.006851,1.329e-04,,,,448.7
11804,train,0.007355,1.329e-04,,,,448.7
11805,train,0.006262,1.328e-04,,,,448.7
11806,train,0.007431,1.328e-04,,,,448.7
11807,train,0.007715,1.328e-04,,,,448.8
11808,train,0.007360,1.328e-04,,,,448.8
11809,train,0.006611,1.328e-04,,,,448.8
11810,train,0.006187,1.328e-04,,,,448.9
11811,train,0.005928,1.328e-04,,,,448.9
11812,train,0.005872,1.328e-04,,,,448.9
11813,train,0.006733,1.328e-04,,,,449.0
11814,train,0.006488,1.328e-04,,,,449.0
11815,train,0.005927,1.327e-04,,,,449.0
11816,train,0.007279,1.327e-04,,,,449.1
11817,train,0.008814,1.327e-04,,,,449.1
11818,train,0.006805,1.327e-04,,,,449.1
11819,train,0.008037,1.327e-04,,,,449.2
11820,train,0.006068,1.327e-04,,,,449.2
11821,train,0.007857,1.327e-04,,,,449.2
11822,train,0.006948,1.327e-04,,,,449.3
11823,train,0.006416,1.327e-04,,,,449.3
11824,train,0.007338,1.327e-04,,,,449.3
11825,train,0.006477,1.326e-04,,,,449.4
11826,train,0.006190,1.326e-04,,,,449.4
11827,train,0.006308,1.326e-04,,,,449.4
11828,train,0.006918,1.326e-04,,,,449.5
11829,train,0.006975,1.326e-04,,,,449.5
11830,train,0.007768,1.326e-04,,,,449.5
11831,train,0.005522,1.326e-04,,,,449.5
11832,train,0.008940,1.326e-04,,,,449.6
11833,train,0.006786,1.326e-04,,,,449.6
11834,train,0.006409,1.326e-04,,,,449.6
11835,train,0.006746,1.326e-04,,,,449.7
11836,train,0.006123,1.325e-04,,,,449.7
11837,train,0.006513,1.325e-04,,,,449.7
11838,train,0.009059,1.325e-04,,,,449.8
11839,train,0.006237,1.325e-04,,,,449.8
11840,train,0.007055,1.325e-04,,,,449.8
11841,train,0.007219,1.325e-04,,,,449.9
11842,train,0.006660,1.325e-04,,,,449.9
11843,train,0.008143,1.325e-04,,,,449.9
11844,train,0.007513,1.325e-04,,,,450.0
11845,train,0.009231,1.325e-04,,,,450.0
11846,train,0.004804,1.324e-04,,,,450.0
11847,train,0.008139,1.324e-04,,,,450.1
11848,train,0.007760,1.324e-04,,,,450.1
11849,train,0.007289,1.324e-04,,,,450.1
11850,train,0.006856,1.324e-04,,,,450.2
11851,train,0.006152,1.324e-04,,,,450.2
11852,train,0.005617,1.324e-04,,,,450.2
11853,train,0.008251,1.324e-04,,,,450.3
11854,train,0.006119,1.324e-04,,,,450.3
11855,train,0.006002,1.324e-04,,,,450.3
11856,train,0.006462,1.323e-04,,,,450.4
11857,train,0.007119,1.323e-04,,,,450.4
11858,train,0.004687,1.323e-04,,,,450.4
11859,train,0.008631,1.323e-04,,,,450.5
11860,train,0.007356,1.323e-04,,,,450.5
11861,train,0.008511,1.323e-04,,,,450.5
11862,train,0.006566,1.323e-04,,,,450.6
11863,train,0.006545,1.323e-04,,,,450.6
11864,train,0.007439,1.323e-04,,,,450.6
11865,train,0.007428,1.323e-04,,,,450.7
11866,train,0.009173,1.322e-04,,,,450.7
11867,train,0.007597,1.322e-04,,,,450.7
11868,train,0.007326,1.322e-04,,,,450.8
11869,train,0.006310,1.322e-04,,,,450.8
11870,train,0.006588,1.322e-04,,,,450.8
11871,train,0.008425,1.322e-04,,,,450.8
11872,train,0.006237,1.322e-04,,,,450.9
11873,train,0.007507,1.322e-04,,,,450.9
11874,train,0.007987,1.322e-04,,,,450.9
11875,train,0.006561,1.322e-04,,,,451.0
11876,train,0.006335,1.321e-04,,,,451.0
11877,train,0.007029,1.321e-04,,,,451.1
11878,train,0.007670,1.321e-04,,,,451.1
11879,train,0.006382,1.321e-04,,,,451.1
11880,train,0.007449,1.321e-04,,,,451.2
11881,train,0.009221,1.321e-04,,,,451.2
11882,train,0.006158,1.321e-04,,,,451.2
11883,train,0.007543,1.321e-04,,,,451.2
11884,train,0.007884,1.321e-04,,,,451.3
11885,train,0.007190,1.321e-04,,,,451.3
11886,train,0.007679,1.320e-04,,,,451.3
11887,train,0.005965,1.320e-04,,,,451.4
11888,train,0.006490,1.320e-04,,,,451.4
11889,train,0.005844,1.320e-04,,,,451.4
11890,train,0.009106,1.320e-04,,,,451.5
11891,train,0.008680,1.320e-04,,,,451.5
11892,train,0.007980,1.320e-04,,,,451.5
11893,train,0.006052,1.320e-04,,,,451.6
11894,train,0.007342,1.320e-04,,,,451.6
11895,train,0.008134,1.320e-04,,,,451.6
11896,train,0.006984,1.319e-04,,,,451.7
11897,train,0.007519,1.319e-04,,,,451.7
11898,train,0.006916,1.319e-04,,,,451.7
11899,train,0.007230,1.319e-04,,,,451.8
11900,train,0.006508,1.319e-04,,,,451.8
11901,train,0.006483,1.319e-04,,,,451.8
11902,train,0.007832,1.319e-04,,,,451.9
11903,train,0.006184,1.319e-04,,,,451.9
11904,train,0.006978,1.319e-04,,,,451.9
11905,train,0.004875,1.319e-04,,,,452.0
11906,train,0.006663,1.318e-04,,,,452.0
11907,train,0.009456,1.318e-04,,,,452.0
11908,train,0.006711,1.318e-04,,,,452.1
11909,train,0.006959,1.318e-04,,,,452.1
11910,train,0.007259,1.318e-04,,,,452.1
11911,train,0.007054,1.318e-04,,,,452.2
11912,train,0.006578,1.318e-04,,,,452.2
11913,train,0.006986,1.318e-04,,,,452.2
11914,train,0.007405,1.318e-04,,,,452.3
11915,train,0.007843,1.318e-04,,,,452.3
11916,train,0.006880,1.317e-04,,,,452.3
11917,train,0.007316,1.317e-04,,,,452.3
11918,train,0.006463,1.317e-04,,,,452.4
11919,train,0.005703,1.317e-04,,,,452.4
11920,train,0.006960,1.317e-04,,,,452.4
11921,train,0.006568,1.317e-04,,,,452.5
11922,train,0.006982,1.317e-04,,,,452.5
11923,train,0.006336,1.317e-04,,,,452.5
11924,train,0.006865,1.317e-04,,,,452.6
11925,train,0.006631,1.317e-04,,,,452.6
11926,train,0.006760,1.316e-04,,,,452.6
11927,train,0.005661,1.316e-04,,,,452.7
11928,train,0.008060,1.316e-04,,,,452.7
11929,train,0.008307,1.316e-04,,,,452.7
11930,train,0.005082,1.316e-04,,,,452.8
11931,train,0.007472,1.316e-04,,,,452.8
11932,train,0.007249,1.316e-04,,,,452.8
11933,train,0.007205,1.316e-04,,,,452.9
11934,train,0.008462,1.316e-04,,,,452.9
11935,train,0.006025,1.316e-04,,,,452.9
11936,train,0.007232,1.315e-04,,,,453.0
11937,train,0.007123,1.315e-04,,,,453.0
11938,train,0.008335,1.315e-04,,,,453.0
11939,train,0.006724,1.315e-04,,,,453.1
11940,train,0.004969,1.315e-04,,,,453.1
11941,train,0.007923,1.315e-04,,,,453.1
11942,train,0.006630,1.315e-04,,,,453.2
11943,train,0.007175,1.315e-04,,,,453.2
11944,train,0.008008,1.315e-04,,,,453.2
11945,train,0.007689,1.315e-04,,,,453.3
11946,train,0.006298,1.314e-04,,,,453.3
11947,train,0.008451,1.314e-04,,,,453.3
11948,train,0.006901,1.314e-04,,,,453.3
11949,train,0.006467,1.314e-04,,,,453.4
11950,train,0.007267,1.314e-04,,,,453.4
11951,train,0.006969,1.314e-04,,,,453.4
11952,train,0.006044,1.314e-04,,,,453.5
11953,train,0.007752,1.314e-04,,,,453.5
11954,train,0.009836,1.314e-04,,,,453.5
11955,train,0.007203,1.314e-04,,,,453.6
11956,train,0.007618,1.313e-04,,,,453.6
11957,train,0.007990,1.313e-04,,,,453.7
11958,train,0.006643,1.313e-04,,,,453.7
11959,train,0.007306,1.313e-04,,,,453.7
11960,train,0.006857,1.313e-04,,,,453.8
11961,train,0.010097,1.313e-04,,,,453.8
11962,train,0.006348,1.313e-04,,,,453.8
11963,train,0.007229,1.313e-04,,,,453.9
11964,train,0.007919,1.313e-04,,,,453.9
11965,train,0.006050,1.313e-04,,,,453.9
11966,train,0.006593,1.313e-04,,,,453.9
11967,train,0.007598,1.312e-04,,,,454.0
11968,train,0.008412,1.312e-04,,,,454.0
11969,train,0.007098,1.312e-04,,,,454.0
11970,train,0.006485,1.312e-04,,,,454.1
11971,train,0.007364,1.312e-04,,,,454.1
11972,train,0.007253,1.312e-04,,,,454.1
11973,train,0.006671,1.312e-04,,,,454.2
11974,train,0.007016,1.312e-04,,,,454.2
11975,train,0.006354,1.312e-04,,,,454.2
11976,train,0.007236,1.312e-04,,,,454.3
11977,train,0.006006,1.311e-04,,,,454.3
11978,train,0.007195,1.311e-04,,,,454.3
11979,train,0.007076,1.311e-04,,,,454.4
11980,train,0.005969,1.311e-04,,,,454.4
11981,train,0.007175,1.311e-04,,,,454.4
11982,train,0.005712,1.311e-04,,,,454.5
11983,train,0.007730,1.311e-04,,,,454.5
11984,train,0.007803,1.311e-04,,,,454.5
11985,train,0.006804,1.311e-04,,,,454.6
11986,train,0.005567,1.311e-04,,,,454.6
11987,train,0.005105,1.310e-04,,,,454.6
11988,train,0.007586,1.310e-04,,,,454.6
11989,train,0.005625,1.310e-04,,,,454.7
11990,train,0.008428,1.310e-04,,,,454.7
11991,train,0.005373,1.310e-04,,,,454.7
11992,train,0.006575,1.310e-04,,,,454.8
11993,train,0.007086,1.310e-04,,,,454.8
11994,train,0.004415,1.310e-04,,,,454.8
11995,train,0.008296,1.310e-04,,,,454.9
11996,train,0.005524,1.310e-04,,,,454.9
11997,train,0.006253,1.309e-04,,,,454.9
11998,train,0.007488,1.309e-04,,,,455.0
11999,train,0.006119,1.309e-04,,,,455.0
12000,train,0.008215,1.309e-04,,,,455.0
12001,train,0.006359,1.309e-04,,,,455.1
12002,train,0.007224,1.309e-04,,,,455.1
12003,train,0.006877,1.309e-04,,,,455.1
12004,train,0.007072,1.309e-04,,,,455.2
12005,train,0.007870,1.309e-04,,,,455.2
12006,train,0.006393,1.309e-04,,,,455.2
12007,train,0.006627,1.308e-04,,,,455.3
12008,train,0.007242,1.308e-04,,,,455.3
12009,train,0.005824,1.308e-04,,,,455.3
12010,train,0.007531,1.308e-04,,,,455.4
12011,train,0.009144,1.308e-04,,,,455.4
12012,train,0.007094,1.308e-04,,,,455.4
12013,train,0.005719,1.308e-04,,,,455.5
12014,train,0.008998,1.308e-04,,,,455.5
12015,train,0.006407,1.308e-04,,,,455.5
12016,train,0.007783,1.308e-04,,,,455.6
12017,train,0.007557,1.307e-04,,,,455.6
12018,train,0.005022,1.307e-04,,,,455.6
12019,train,0.008752,1.307e-04,,,,455.6
12020,train,0.005819,1.307e-04,,,,455.7
12021,train,0.007724,1.307e-04,,,,455.7
12022,train,0.006148,1.307e-04,,,,455.7
12023,train,0.008500,1.307e-04,,,,455.8
12024,train,0.008011,1.307e-04,,,,455.8
12025,train,0.007803,1.307e-04,,,,455.8
12026,train,0.008420,1.307e-04,,,,455.9
12027,train,0.006557,1.306e-04,,,,455.9
12028,train,0.007466,1.306e-04,,,,455.9
12029,train,0.008012,1.306e-04,,,,456.0
12030,train,0.007594,1.306e-04,,,,456.0
12031,train,0.006843,1.306e-04,,,,456.0
12032,train,0.005174,1.306e-04,,,,456.1
12033,train,0.006182,1.306e-04,,,,456.1
12034,train,0.006692,1.306e-04,,,,456.1
12035,train,0.006225,1.306e-04,,,,456.2
12036,train,0.006690,1.306e-04,,,,456.2
12037,train,0.005772,1.305e-04,,,,456.2
12038,train,0.006776,1.305e-04,,,,456.3
12039,train,0.006194,1.305e-04,,,,456.3
12040,train,0.006330,1.305e-04,,,,456.3
12041,train,0.007051,1.305e-04,,,,456.3
12042,train,0.008807,1.305e-04,,,,456.4
12043,train,0.007293,1.305e-04,,,,456.4
12044,train,0.007222,1.305e-04,,,,456.4
12045,train,0.005408,1.305e-04,,,,456.5
12046,train,0.007092,1.305e-04,,,,456.5
12047,train,0.008969,1.304e-04,,,,456.5
12048,train,0.007624,1.304e-04,,,,456.6
12049,train,0.005701,1.304e-04,,,,456.6
12050,train,0.008483,1.304e-04,,,,456.6
12051,train,0.006606,1.304e-04,,,,456.7
12052,train,0.008743,1.304e-04,,,,456.7
12053,train,0.007622,1.304e-04,,,,456.7
12054,train,0.008104,1.304e-04,,,,456.8
12055,train,0.006607,1.304e-04,,,,456.8
12056,train,0.006703,1.304e-04,,,,456.8
12057,train,0.007905,1.303e-04,,,,456.9
12058,train,0.007456,1.303e-04,,,,456.9
12059,train,0.005947,1.303e-04,,,,456.9
12060,train,0.006302,1.303e-04,,,,457.0
12061,train,0.007172,1.303e-04,,,,457.0
12062,train,0.005813,1.303e-04,,,,457.0
12063,train,0.006452,1.303e-04,,,,457.1
12064,train,0.005630,1.303e-04,,,,457.1
12065,train,0.007169,1.303e-04,,,,457.1
12066,train,0.006621,1.303e-04,,,,457.2
12067,train,0.006059,1.302e-04,,,,457.2
12068,train,0.005128,1.302e-04,,,,457.2
12069,train,0.007459,1.302e-04,,,,457.3
12070,train,0.008303,1.302e-04,,,,457.3
12071,train,0.006142,1.302e-04,,,,457.3
12072,train,0.006127,1.302e-04,,,,457.3
12073,train,0.008543,1.302e-04,,,,457.4
12074,train,0.005733,1.302e-04,,,,457.4
12075,train,0.007326,1.302e-04,,,,457.4
12076,train,0.005818,1.302e-04,,,,457.5
12077,train,0.006848,1.301e-04,,,,457.5
12078,train,0.005285,1.301e-04,,,,457.5
12079,train,0.006743,1.301e-04,,,,457.6
12080,train,0.005323,1.301e-04,,,,457.6
12081,train,0.006257,1.301e-04,,,,457.6
12082,train,0.006741,1.301e-04,,,,457.7
12083,train,0.006548,1.301e-04,,,,457.7
12084,train,0.006633,1.301e-04,,,,457.7
12085,train,0.008198,1.301e-04,,,,457.8
12086,train,0.005866,1.301e-04,,,,457.8
12087,train,0.007037,1.300e-04,,,,457.8
12088,train,0.008492,1.300e-04,,,,457.9
12089,train,0.007900,1.300e-04,,,,457.9
12090,train,0.008279,1.300e-04,,,,457.9
12091,train,0.006502,1.300e-04,,,,458.0
12092,train,0.007119,1.300e-04,,,,458.0
12093,train,0.006281,1.300e-04,,,,458.0
12094,train,0.005958,1.300e-04,,,,458.1
12095,train,0.007062,1.300e-04,,,,458.1
12096,train,0.006955,1.300e-04,,,,458.1
12097,train,0.006851,1.299e-04,,,,458.1
12098,train,0.006467,1.299e-04,,,,458.2
12099,train,0.007756,1.299e-04,,,,458.2
12100,train,0.006643,1.299e-04,,,,458.2
12101,train,0.006610,1.299e-04,,,,458.3
12102,train,0.007657,1.299e-04,,,,458.3
12103,train,0.005294,1.299e-04,,,,458.3
12104,train,0.007342,1.299e-04,,,,458.4
12105,train,0.006421,1.299e-04,,,,458.4
12106,train,0.007553,1.299e-04,,,,458.4
12107,train,0.008600,1.298e-04,,,,458.5
12108,train,0.007651,1.298e-04,,,,458.5
12109,train,0.005529,1.298e-04,,,,458.5
12110,train,0.007779,1.298e-04,,,,458.6
12111,train,0.008278,1.298e-04,,,,458.6
12112,train,0.005081,1.298e-04,,,,458.6
12113,train,0.006316,1.298e-04,,,,458.7
12114,train,0.005940,1.298e-04,,,,458.7
12115,train,0.006952,1.298e-04,,,,458.7
12116,train,0.008156,1.298e-04,,,,458.8
12117,train,0.008577,1.297e-04,,,,458.8
12118,train,0.005539,1.297e-04,,,,458.8
12119,train,0.008448,1.297e-04,,,,458.9
12120,train,0.007807,1.297e-04,,,,458.9
12121,train,0.005581,1.297e-04,,,,458.9
12122,train,0.007828,1.297e-04,,,,459.0
12123,train,0.008106,1.297e-04,,,,459.0
12124,train,0.007337,1.297e-04,,,,459.0
12125,train,0.007365,1.297e-04,,,,459.0
12126,train,0.006774,1.297e-04,,,,459.1
12127,train,0.006651,1.296e-04,,,,459.1
12128,train,0.005643,1.296e-04,,,,459.1
12129,train,0.007605,1.296e-04,,,,459.2
12130,train,0.008497,1.296e-04,,,,459.2
12131,train,0.007418,1.296e-04,,,,459.2
12132,train,0.006425,1.296e-04,,,,459.3
12133,train,0.007442,1.296e-04,,,,459.3
12134,train,0.008325,1.296e-04,,,,459.3
12135,train,0.006708,1.296e-04,,,,459.4
12136,train,0.006693,1.296e-04,,,,459.4
12137,train,0.006485,1.295e-04,,,,459.4
12138,train,0.007354,1.295e-04,,,,459.5
12139,train,0.007270,1.295e-04,,,,459.5
12140,train,0.006971,1.295e-04,,,,459.5
12141,train,0.006005,1.295e-04,,,,459.6
12142,train,0.005698,1.295e-04,,,,459.6
12143,train,0.006622,1.295e-04,,,,459.6
12144,train,0.006287,1.295e-04,,,,459.7
12145,train,0.006293,1.295e-04,,,,459.7
12146,train,0.007488,1.295e-04,,,,459.7
12147,train,0.007044,1.294e-04,,,,459.8
12148,train,0.007384,1.294e-04,,,,459.8
12149,train,0.007484,1.294e-04,,,,459.8
12150,train,0.006432,1.294e-04,,,,459.8
12151,train,0.006718,1.294e-04,,,,459.9
12152,train,0.005621,1.294e-04,,,,459.9
12153,train,0.006657,1.294e-04,,,,459.9
12154,train,0.005199,1.294e-04,,,,460.0
12155,train,0.008077,1.294e-04,,,,460.0
12156,train,0.005342,1.294e-04,,,,460.0
12157,train,0.007435,1.293e-04,,,,460.1
12158,train,0.007647,1.293e-04,,,,460.1
12159,train,0.006840,1.293e-04,,,,460.1
12160,train,0.006073,1.293e-04,,,,460.2
12161,train,0.007026,1.293e-04,,,,460.2
12162,train,0.006776,1.293e-04,,,,460.2
12163,train,0.007537,1.293e-04,,,,460.3
12164,train,0.006526,1.293e-04,,,,460.3
12165,train,0.005411,1.293e-04,,,,460.3
12166,train,0.006558,1.293e-04,,,,460.4
12167,train,0.006240,1.292e-04,,,,460.4
12168,train,0.008890,1.292e-04,,,,460.4
12169,train,0.007025,1.292e-04,,,,460.5
12170,train,0.006030,1.292e-04,,,,460.5
12171,train,0.007186,1.292e-04,,,,460.5
12172,train,0.006498,1.292e-04,,,,460.6
12173,train,0.007501,1.292e-04,,,,460.6
12174,train,0.006983,1.292e-04,,,,460.6
12175,train,0.005862,1.292e-04,,,,460.7
12176,train,0.008482,1.292e-04,,,,460.7
12177,train,0.009379,1.291e-04,,,,460.7
12178,train,0.006531,1.291e-04,,,,460.7
12179,train,0.006600,1.291e-04,,,,460.8
12180,train,0.007959,1.291e-04,,,,460.8
12181,train,0.006755,1.291e-04,,,,460.8
12182,train,0.006871,1.291e-04,,,,460.9
12183,train,0.007550,1.291e-04,,,,460.9
12184,train,0.006479,1.291e-04,,,,460.9
12185,train,0.008907,1.291e-04,,,,461.0
12186,train,0.009390,1.291e-04,,,,461.0
12187,train,0.006455,1.290e-04,,,,461.0
12188,train,0.006128,1.290e-04,,,,461.1
12189,train,0.007479,1.290e-04,,,,461.1
12190,train,0.006989,1.290e-04,,,,461.1
12191,train,0.006236,1.290e-04,,,,461.2
12192,train,0.006050,1.290e-04,,,,461.2
12193,train,0.006615,1.290e-04,,,,461.2
12194,train,0.006213,1.290e-04,,,,461.3
12195,train,0.006424,1.290e-04,,,,461.3
12196,train,0.007378,1.290e-04,,,,461.3
12197,train,0.005924,1.289e-04,,,,461.3
12198,train,0.006847,1.289e-04,,,,461.4
12199,train,0.008131,1.289e-04,,,,461.4
12200,train,0.005837,1.289e-04,,,,461.4
12201,train,0.006847,1.289e-04,,,,461.5
12202,train,0.006087,1.289e-04,,,,461.5
12203,train,0.005974,1.289e-04,,,,461.5
12204,train,0.004995,1.289e-04,,,,461.6
12205,train,0.010010,1.289e-04,,,,461.6
12206,train,0.007764,1.289e-04,,,,461.6
12207,train,0.005454,1.288e-04,,,,461.7
12208,train,0.006760,1.288e-04,,,,461.7
12209,train,0.008204,1.288e-04,,,,461.7
12210,train,0.006424,1.288e-04,,,,461.8
12211,train,0.007037,1.288e-04,,,,461.8
12212,train,0.006203,1.288e-04,,,,461.8
12213,train,0.008246,1.288e-04,,,,461.9
12214,train,0.008654,1.288e-04,,,,461.9
12215,train,0.007284,1.288e-04,,,,461.9
12216,train,0.007107,1.288e-04,,,,462.0
12217,train,0.008871,1.287e-04,,,,462.0
12218,train,0.005761,1.287e-04,,,,462.0
12219,train,0.006077,1.287e-04,,,,462.0
12220,train,0.007440,1.287e-04,,,,462.1
12221,train,0.006934,1.287e-04,,,,462.1
12222,train,0.008550,1.287e-04,,,,462.1
12223,train,0.005723,1.287e-04,,,,462.2
12224,train,0.006255,1.287e-04,,,,462.2
12225,train,0.007344,1.287e-04,,,,462.2
12226,train,0.005100,1.287e-04,,,,462.3
12227,train,0.007271,1.286e-04,,,,462.3
12228,train,0.006100,1.286e-04,,,,462.3
12229,train,0.006577,1.286e-04,,,,462.4
12230,train,0.007231,1.286e-04,,,,462.4
12231,train,0.005616,1.286e-04,,,,462.4
12232,train,0.008489,1.286e-04,,,,462.5
12233,train,0.008057,1.286e-04,,,,462.5
12234,train,0.005913,1.286e-04,,,,462.5
12235,train,0.007185,1.286e-04,,,,462.6
12236,train,0.006340,1.286e-04,,,,462.6
12237,train,0.007261,1.285e-04,,,,462.6
12238,train,0.007073,1.285e-04,,,,462.7
12239,train,0.006904,1.285e-04,,,,462.7
12240,train,0.006140,1.285e-04,,,,462.7
12241,train,0.006998,1.285e-04,,,,462.8
12242,train,0.006966,1.285e-04,,,,462.8
12243,train,0.007504,1.285e-04,,,,462.8
12244,train,0.007702,1.285e-04,,,,462.8
12245,train,0.006248,1.285e-04,,,,462.9
12246,train,0.006998,1.285e-04,,,,462.9
12247,train,0.005999,1.284e-04,,,,462.9
12248,train,0.006653,1.284e-04,,,,463.0
12249,train,0.007439,1.284e-04,,,,463.0
12250,train,0.006657,1.284e-04,,,,463.0
12251,train,0.008151,1.284e-04,,,,463.1
12252,train,0.006991,1.284e-04,,,,463.1
12253,train,0.006827,1.284e-04,,,,463.1
12254,train,0.008759,1.284e-04,,,,463.2
12255,train,0.005588,1.284e-04,,,,463.2
12256,train,0.006960,1.284e-04,,,,463.2
12257,train,0.007081,1.283e-04,,,,463.3
12258,train,0.005345,1.283e-04,,,,463.3
12259,train,0.007110,1.283e-04,,,,463.3
12260,train,0.006536,1.283e-04,,,,463.4
12261,train,0.007659,1.283e-04,,,,463.4
12262,train,0.006127,1.283e-04,,,,463.4
12263,train,0.006113,1.283e-04,,,,463.5
12264,train,0.007897,1.283e-04,,,,463.5
12265,train,0.008201,1.283e-04,,,,463.5
12266,train,0.006861,1.283e-04,,,,463.6
12267,train,0.008594,1.282e-04,,,,463.6
12268,train,0.006259,1.282e-04,,,,463.6
12269,train,0.007009,1.282e-04,,,,463.7
12270,train,0.006589,1.282e-04,,,,463.7
12271,train,0.007249,1.282e-04,,,,463.7
12272,train,0.007868,1.282e-04,,,,463.8
12273,train,0.007925,1.282e-04,,,,463.8
12274,train,0.007671,1.282e-04,,,,463.8
12275,train,0.006420,1.282e-04,,,,463.8
12276,train,0.006281,1.282e-04,,,,463.9
12277,train,0.006175,1.281e-04,,,,463.9
12278,train,0.006178,1.281e-04,,,,463.9
12279,train,0.007532,1.281e-04,,,,464.0
12280,train,0.006038,1.281e-04,,,,464.0
12281,train,0.008543,1.281e-04,,,,464.0
12282,train,0.008110,1.281e-04,,,,464.1
12283,train,0.007149,1.281e-04,,,,464.1
12284,train,0.005175,1.281e-04,,,,464.1
12285,train,0.007082,1.281e-04,,,,464.2
12286,train,0.006436,1.280e-04,,,,464.2
12287,train,0.005215,1.280e-04,,,,464.2
12288,train,0.008046,1.280e-04,,,,464.3
12289,train,0.006563,1.280e-04,,,,464.3
12290,train,0.006024,1.280e-04,,,,464.3
12291,train,0.008557,1.280e-04,,,,464.4
12292,train,0.006338,1.280e-04,,,,464.4
12293,train,0.005987,1.280e-04,,,,464.4
12294,train,0.007047,1.280e-04,,,,464.5
12295,train,0.008379,1.280e-04,,,,464.5
12296,train,0.006247,1.279e-04,,,,464.5
12297,train,0.007226,1.279e-04,,,,464.6
12298,train,0.006823,1.279e-04,,,,464.6
12299,train,0.005713,1.279e-04,,,,464.6
12300,train,0.006992,1.279e-04,,,,464.7
12301,train,0.005701,1.279e-04,,,,464.7
12302,train,0.006776,1.279e-04,,,,464.7
12303,train,0.008011,1.279e-04,,,,464.8
12304,train,0.007264,1.279e-04,,,,464.8
12305,train,0.006357,1.279e-04,,,,464.8
12306,train,0.006660,1.278e-04,,,,464.8
12307,train,0.006885,1.278e-04,,,,464.9
12308,train,0.007775,1.278e-04,,,,464.9
12309,train,0.005595,1.278e-04,,,,464.9
12310,train,0.007282,1.278e-04,,,,465.0
12311,train,0.007661,1.278e-04,,,,465.0
12312,train,0.006396,1.278e-04,,,,465.0
12313,train,0.006700,1.278e-04,,,,465.1
12314,train,0.006499,1.278e-04,,,,465.1
12315,train,0.005386,1.278e-04,,,,465.1
12316,train,0.006697,1.277e-04,,,,465.2
12317,train,0.007612,1.277e-04,,,,465.2
12318,train,0.008202,1.277e-04,,,,465.2
12319,train,0.007480,1.277e-04,,,,465.3
12320,train,0.006598,1.277e-04,,,,465.3
12321,train,0.006966,1.277e-04,,,,465.3
12322,train,0.007865,1.277e-04,,,,465.4
12323,train,0.006295,1.277e-04,,,,465.4
12324,train,0.007973,1.277e-04,,,,465.4
12325,train,0.007940,1.277e-04,,,,465.5
12326,train,0.007304,1.276e-04,,,,465.5
12327,train,0.008228,1.276e-04,,,,465.5
12328,train,0.007925,1.276e-04,,,,465.6
12329,train,0.005463,1.276e-04,,,,465.6
12330,train,0.007838,1.276e-04,,,,465.6
12331,train,0.006850,1.276e-04,,,,465.7
12332,train,0.006735,1.276e-04,,,,465.7
12333,train,0.007298,1.276e-04,,,,465.7
12334,train,0.007131,1.276e-04,,,,465.8
12335,train,0.006045,1.276e-04,,,,465.8
12336,train,0.007048,1.275e-04,,,,465.8
12337,train,0.006059,1.275e-04,,,,465.8
12338,train,0.007358,1.275e-04,,,,465.9
12339,train,0.006953,1.275e-04,,,,465.9
12340,train,0.007332,1.275e-04,,,,465.9
12341,train,0.006146,1.275e-04,,,,466.0
12342,train,0.006829,1.275e-04,,,,466.0
12343,train,0.008471,1.275e-04,,,,466.0
12344,train,0.005940,1.275e-04,,,,466.1
12345,train,0.005290,1.275e-04,,,,466.1
12346,train,0.006500,1.274e-04,,,,466.1
12347,train,0.006675,1.274e-04,,,,466.2
12348,train,0.005758,1.274e-04,,,,466.2
12349,train,0.005740,1.274e-04,,,,466.2
12350,train,0.005258,1.274e-04,,,,466.3
12351,train,0.005857,1.274e-04,,,,466.3
12352,train,0.006624,1.274e-04,,,,466.3
12353,train,0.007042,1.274e-04,,,,466.4
12354,train,0.006305,1.274e-04,,,,466.4
12355,train,0.009332,1.274e-04,,,,466.4
12356,train,0.005520,1.273e-04,,,,466.5
12357,train,0.007883,1.273e-04,,,,466.5
12358,train,0.007622,1.273e-04,,,,466.5
12359,train,0.007682,1.273e-04,,,,466.6
12360,train,0.006156,1.273e-04,,,,466.6
12361,train,0.005875,1.273e-04,,,,466.6
12362,train,0.008293,1.273e-04,,,,466.6
12363,train,0.008509,1.273e-04,,,,466.7
12364,train,0.006524,1.273e-04,,,,466.7
12365,train,0.007505,1.273e-04,,,,466.7
12366,train,0.006916,1.272e-04,,,,466.8
12367,train,0.006434,1.272e-04,,,,466.8
12368,train,0.007117,1.272e-04,,,,466.8
12369,train,0.006946,1.272e-04,,,,466.9
12370,train,0.006376,1.272e-04,,,,466.9
