iter,split,loss,lr,cpsnr,psnr,ssim,time
21146,train,0.006023,4.000e-05,,,,768.8
21147,train,0.005222,3.999e-05,,,,768.8
21148,train,0.005829,3.998e-05,,,,768.9
21149,train,0.005015,3.997e-05,,,,768.9
21150,train,0.005532,3.997e-05,,,,768.9
21151,train,0.006824,3.996e-05,,,,769.0
21152,train,0.006131,3.995e-05,,,,769.0
21153,train,0.006150,3.994e-05,,,,769.0
21154,train,0.006961,3.993e-05,,,,769.1
21155,train,0.006017,3.992e-05,,,,769.1
21156,train,0.006408,3.992e-05,,,,769.1
21157,train,0.005691,3.991e-05,,,,769.2
21158,train,0.006947,3.990e-05,,,,769.2
21159,train,0.006295,3.989e-05,,,,769.2
21160,train,0.005960,3.988e-05,,,,769.2
21161,train,0.006977,3.987e-05,,,,769.3
21162,train,0.005392,3.987e-05,,,,769.3
21163,train,0.005823,3.986e-05,,,,769.3
21164,train,0.004533,3.985e-05,,,,769.4
21165,train,0.005384,3.984e-05,,,,769.4
21166,train,0.006140,3.983e-05,,,,769.4
21167,train,0.007162,3.982e-05,,,,769.5
21168,train,0.006302,3.982e-05,,,,769.5
21169,train,0.005177,3.981e-05,,,,769.5
21170,train,0.004965,3.980e-05,,,,769.5
21171,train,0.004262,3.979e-05,,,,769.6
21172,train,0.005649,3.978e-05,,,,769.6
21173,train,0.005111,3.977e-05,,,,769.6
21174,train,0.006393,3.977e-05,,,,769.7
21175,train,0.006746,3.976e-05,,,,769.7
21176,train,0.005491,3.975e-05,,,,769.7
21177,train,0.005978,3.974e-05,,,,769.8
21178,train,0.005901,3.973e-05,,,,769.8
21179,train,0.005718,3.972e-05,,,,769.8
21180,train,0.006726,3.972e-05,,,,769.9
21181,train,0.005056,3.971e-05,,,,769.9
21182,train,0.006213,3.970e-05,,,,769.9
21183,train,0.005565,3.969e-05,,,,769.9
21184,train,0.006098,3.968e-05,,,,770.0
21185,train,0.006429,3.967e-05,,,,770.0
21186,train,0.005408,3.967e-05,,,,770.0
21187,train,0.004359,3.966e-05,,,,770.1
21188,train,0.005608,3.965e-05,,,,770.1
21189,train,0.005618,3.964e-05,,,,770.1
21190,train,0.005391,3.963e-05,,,,770.2
21191,train,0.005868,3.962e-05,,,,770.2
21192,train,0.005732,3.962e-05,,,,770.2
21193,train,0.006424,3.961e-05,,,,770.2
21194,train,0.005823,3.960e-05,,,,770.3
21195,train,0.005782,3.959e-05,,,,770.3
21196,train,0.004749,3.958e-05,,,,770.3
21197,train,0.006681,3.957e-05,,,,770.4
21198,train,0.005443,3.957e-05,,,,770.4
21199,train,0.005567,3.956e-05,,,,770.4
21200,train,0.006608,3.955e-05,,,,770.5
21201,train,0.005664,3.954e-05,,,,770.5
21202,train,0.005317,3.953e-05,,,,770.5
21203,train,0.005701,3.952e-05,,,,770.5
21204,train,0.005594,3.952e-05,,,,770.6
21205,train,0.005132,3.951e-05,,,,770.6
21206,train,0.005418,3.950e-05,,,,770.6
21207,train,0.005577,3.949e-05,,,,770.7
21208,train,0.006560,3.948e-05,,,,770.7
21209,train,0.005144,3.947e-05,,,,770.7
21210,train,0.006667,3.947e-05,,,,770.8
21211,train,0.005101,3.946e-05,,,,770.8
21212,train,0.007234,3.945e-05,,,,770.8
21213,train,0.007079,3.944e-05,,,,770.9
21214,train,0.006100,3.943e-05,,,,770.9
21215,train,0.005307,3.942e-05,,,,770.9
21216,train,0.005090,3.942e-05,,,,770.9
21217,train,0.006147,3.941e-05,,,,771.0
21218,train,0.008032,3.940e-05,,,,771.0
21219,train,0.004597,3.939e-05,,,,771.0
21220,train,0.005387,3.938e-05,,,,771.1
21221,train,0.006236,3.937e-05,,,,771.1
21222,train,0.006316,3.937e-05,,,,771.1
21223,train,0.006536,3.936e-05,,,,771.2
21224,train,0.005859,3.935e-05,,,,771.2
21225,train,0.005388,3.934e-05,,,,771.2
21226,train,0.004819,3.933e-05,,,,771.2
21227,train,0.004968,3.932e-05,,,,771.3
21228,train,0.005062,3.932e-05,,,,771.3
21229,train,0.005293,3.931e-05,,,,771.3
21230,train,0.004924,3.930e-05,,,,771.4
21231,train,0.006017,3.929e-05,,,,771.4
21232,train,0.006149,3.928e-05,,,,771.4
21233,train,0.007611,3.927e-05,,,,771.5
21234,train,0.005875,3.927e-05,,,,771.5
21235,train,0.005317,3.926e-05,,,,771.5
21236,train,0.005549,3.925e-05,,,,771.5
21237,train,0.005618,3.924e-05,,,,771.6
21238,train,0.004871,3.923e-05,,,,771.6
21239,train,0.005074,3.922e-05,,,,771.6
21240,train,0.005866,3.922e-05,,,,771.7
21241,train,0.006063,3.921e-05,,,,771.7
21242,train,0.004317,3.920e-05,,,,771.7
21243,train,0.004949,3.919e-05,,,,771.8
21244,train,0.006323,3.918e-05,,,,771.8
21245,train,0.005044,3.917e-05,,,,771.8
21246,train,0.006093,3.917e-05,,,,771.9
21247,train,0.007218,3.916e-05,,,,771.9
21248,train,0.007071,3.915e-05,,,,771.9
21249,train,0.006604,3.914e-05,,,,771.9
21250,train,0.005599,3.913e-05,,,,772.0
21251,train,0.006472,3.912e-05,,,,772.0
21252,train,0.005608,3.912e-05,,,,772.0
21253,train,0.004754,3.911e-05,,,,772.1
21254,train,0.006060,3.910e-05,,,,772.1
21255,train,0.005803,3.909e-05,,,,772.1
21256,train,0.005250,3.908e-05,,,,772.2
21257,train,0.005760,3.907e-05,,,,772.2
21258,train,0.004890,3.907e-05,,,,772.2
21259,train,0.006737,3.906e-05,,,,772.3
21260,train,0.006006,3.905e-05,,,,772.3
21261,train,0.006373,3.904e-05,,,,772.3
21262,train,0.006243,3.903e-05,,,,772.3
21263,train,0.006225,3.902e-05,,,,772.4
21264,train,0.006457,3.902e-05,,,,772.4
21265,train,0.005375,3.901e-05,,,,772.4
21266,train,0.004285,3.900e-05,,,,772.5
21267,train,0.006742,3.899e-05,,,,772.5
21268,train,0.005543,3.898e-05,,,,772.5
21269,train,0.005739,3.897e-05,,,,772.6
21270,train,0.005888,3.897e-05,,,,772.6
21271,train,0.004837,3.896e-05,,,,772.6
21272,train,0.004930,3.895e-05,,,,772.6
21273,train,0.005322,3.894e-05,,,,772.7
21274,train,0.005575,3.893e-05,,,,772.7
21275,train,0.004487,3.892e-05,,,,772.7
21276,train,0.005258,3.892e-05,,,,772.8
21277,train,0.005476,3.891e-05,,,,772.8
21278,train,0.007264,3.890e-05,,,,772.8
21279,train,0.006155,3.889e-05,,,,772.9
21280,train,0.005162,3.888e-05,,,,772.9
21281,train,0.005176,3.887e-05,,,,772.9
21282,train,0.006261,3.887e-05,,,,773.0
21283,train,0.006134,3.886e-05,,,,773.0
21284,train,0.005815,3.885e-05,,,,773.0
21285,train,0.005916,3.884e-05,,,,773.0
21286,train,0.006388,3.883e-05,,,,773.1
21287,train,0.004799,3.883e-05,,,,773.1
21288,train,0.005466,3.882e-05,,,,773.1
21289,train,0.005936,3.881e-05,,,,773.2
21290,train,0.005820,3.880e-05,,,,773.2
21291,train,0.005212,3.879e-05,,,,773.2
21292,train,0.004408,3.878e-05,,,,773.3
21293,train,0.004426,3.878e-05,,,,773.3
21294,train,0.005776,3.877e-05,,,,773.3
21295,train,0.006357,3.876e-05,,,,773.3
21296,train,0.004614,3.875e-05,,,,773.4
21297,train,0.006035,3.874e-05,,,,773.4
21298,train,0.005780,3.873e-05,,,,773.4
21299,train,0.005584,3.873e-05,,,,773.5
21300,train,0.005169,3.872e-05,,,,773.5
21301,train,0.005588,3.871e-05,,,,773.5
21302,train,0.007469,3.870e-05,,,,773.6
21303,train,0.005824,3.869e-05,,,,773.6
21304,train,0.006264,3.868e-05,,,,773.6
21305,train,0.006041,3.868e-05,,,,773.7
21306,train,0.004865,3.867e-05,,,,773.7
21307,train,0.006199,3.866e-05,,,,773.7
21308,train,0.005002,3.865e-05,,,,773.7
21309,train,0.006082,3.864e-05,,,,773.8
21310,train,0.005231,3.863e-05,,,,773.8
21311,train,0.004649,3.863e-05,,,,773.8
21312,train,0.004644,3.862e-05,,,,773.9
21313,train,0.006482,3.861e-05,,,,773.9
21314,train,0.005408,3.860e-05,,,,773.9
21315,train,0.006488,3.859e-05,,,,774.0
21316,train,0.006453,3.859e-05,,,,774.0
21317,train,0.004744,3.858e-05,,,,774.0
21318,train,0.007584,3.857e-05,,,,774.1
21319,train,0.005074,3.856e-05,,,,774.1
21320,train,0.006544,3.855e-05,,,,774.1
21321,train,0.005504,3.854e-05,,,,774.1
21322,train,0.005867,3.854e-05,,,,774.2
21323,train,0.005919,3.853e-05,,,,774.2
21324,train,0.005253,3.852e-05,,,,774.2
21325,train,0.006386,3.851e-05,,,,774.3
21326,train,0.005950,3.850e-05,,,,774.3
21327,train,0.005225,3.849e-05,,,,774.3
21328,train,0.005622,3.849e-05,,,,774.4
21329,train,0.006789,3.848e-05,,,,774.4
21330,train,0.005474,3.847e-05,,,,774.4
21331,train,0.004854,3.846e-05,,,,774.4
21332,train,0.005446,3.845e-05,,,,774.5
21333,train,0.006126,3.844e-05,,,,774.5
21334,train,0.006047,3.844e-05,,,,774.5
21335,train,0.006272,3.843e-05,,,,774.6
21336,train,0.004965,3.842e-05,,,,774.6
21337,train,0.006550,3.841e-05,,,,774.6
21338,train,0.006129,3.840e-05,,,,774.7
21339,train,0.005923,3.840e-05,,,,774.7
21340,train,0.006259,3.839e-05,,,,774.7
21341,train,0.006100,3.838e-05,,,,774.8
21342,train,0.006279,3.837e-05,,,,774.8
21343,train,0.005323,3.836e-05,,,,774.8
21344,train,0.005385,3.835e-05,,,,774.8
21345,train,0.005901,3.835e-05,,,,774.9
21346,train,0.004856,3.834e-05,,,,774.9
21347,train,0.004886,3.833e-05,,,,774.9
21348,train,0.006509,3.832e-05,,,,775.0
21349,train,0.006020,3.831e-05,,,,775.0
21350,train,0.005321,3.830e-05,,,,775.0
21351,train,0.005989,3.830e-05,,,,775.1
21352,train,0.005722,3.829e-05,,,,775.1
21353,train,0.005620,3.828e-05,,,,775.1
21354,train,0.005436,3.827e-05,,,,775.2
21355,train,0.006319,3.826e-05,,,,775.2
21356,train,0.005920,3.826e-05,,,,775.2
21357,train,0.006374,3.825e-05,,,,775.2
21358,train,0.004675,3.824e-05,,,,775.3
21359,train,0.004730,3.823e-05,,,,775.3
21360,train,0.005305,3.822e-05,,,,775.3
21361,train,0.005989,3.821e-05,,,,775.4
21362,train,0.005908,3.821e-05,,,,775.4
21363,train,0.006691,3.820e-05,,,,775.4
21364,train,0.005342,3.819e-05,,,,775.5
21365,train,0.005946,3.818e-05,,,,775.5
21366,train,0.004602,3.817e-05,,,,775.5
21367,train,0.007462,3.816e-05,,,,775.5
21368,train,0.006445,3.816e-05,,,,775.6
21369,train,0.006319,3.815e-05,,,,775.6
21370,train,0.006258,3.814e-05,,,,775.6
21371,train,0.005812,3.813e-05,,,,775.7
21372,train,0.005635,3.812e-05,,,,775.7
21373,train,0.006131,3.812e-05,,,,775.7
21374,train,0.006763,3.811e-05,,,,775.8
21375,train,0.004436,3.810e-05,,,,775.8
21376,train,0.004880,3.809e-05,,,,775.8
21377,train,0.005076,3.808e-05,,,,775.9
21378,train,0.004530,3.807e-05,,,,775.9
21379,train,0.007083,3.807e-05,,,,775.9
21380,train,0.005797,3.806e-05,,,,775.9
21381,train,0.003873,3.805e-05,,,,776.0
21382,train,0.006708,3.804e-05,,,,776.0
21383,train,0.006741,3.803e-05,,,,776.0
21384,train,0.007456,3.802e-05,,,,776.1
21385,train,0.004668,3.802e-05,,,,776.1
21386,train,0.006314,3.801e-05,,,,776.1
21387,train,0.008283,3.800e-05,,,,776.2
21388,train,0.005318,3.799e-05,,,,776.2
21389,train,0.004708,3.798e-05,,,,776.2
21390,train,0.005078,3.798e-05,,,,776.3
21391,train,0.006628,3.797e-05,,,,776.3
21392,train,0.007532,3.796e-05,,,,776.3
21393,train,0.005240,3.795e-05,,,,776.3
21394,train,0.005229,3.794e-05,,,,776.4
21395,train,0.007557,3.793e-05,,,,776.4
21396,train,0.006991,3.793e-05,,,,776.4
21397,train,0.005838,3.792e-05,,,,776.5
21398,train,0.005501,3.791e-05,,,,776.5
21399,train,0.005694,3.790e-05,,,,776.5
21400,train,0.004772,3.789e-05,,,,776.6
21401,train,0.005011,3.789e-05,,,,776.6
21402,train,0.005065,3.788e-05,,,,776.6
21403,train,0.007506,3.787e-05,,,,776.6
21404,train,0.005156,3.786e-05,,,,776.7
21405,train,0.004763,3.785e-05,,,,776.7
21406,train,0.006281,3.784e-05,,,,776.7
21407,train,0.005737,3.784e-05,,,,776.8
21408,train,0.005260,3.783e-05,,,,776.8
21409,train,0.005044,3.782e-05,,,,776.8
21410,train,0.006638,3.781e-05,,,,776.9
21411,train,0.005063,3.780e-05,,,,776.9
21412,train,0.004898,3.779e-05,,,,776.9
21413,train,0.006042,3.779e-05,,,,776.9
21414,train,0.005822,3.778e-05,,,,777.0
21415,train,0.006358,3.777e-05,,,,777.0
21416,train,0.006181,3.776e-05,,,,777.0
21417,train,0.005343,3.775e-05,,,,777.1
21418,train,0.005098,3.775e-05,,,,777.1
21419,train,0.007422,3.774e-05,,,,777.1
21420,train,0.005311,3.773e-05,,,,777.2
21421,train,0.006750,3.772e-05,,,,777.2
21422,train,0.006569,3.771e-05,,,,777.2
21423,train,0.006455,3.770e-05,,,,777.3
21424,train,0.005106,3.770e-05,,,,777.3
21425,train,0.005744,3.769e-05,,,,777.3
21426,train,0.005575,3.768e-05,,,,777.3
21427,train,0.006075,3.767e-05,,,,777.4
21428,train,0.004587,3.766e-05,,,,777.4
21429,train,0.006272,3.766e-05,,,,777.4
21430,train,0.005697,3.765e-05,,,,777.5
21431,train,0.006337,3.764e-05,,,,777.5
21432,train,0.005726,3.763e-05,,,,777.5
21433,train,0.005304,3.762e-05,,,,777.6
21434,train,0.006588,3.761e-05,,,,777.6
21435,train,0.005578,3.761e-05,,,,777.6
21436,train,0.006222,3.760e-05,,,,777.6
21437,train,0.005888,3.759e-05,,,,777.7
21438,train,0.004858,3.758e-05,,,,777.7
21439,train,0.006112,3.757e-05,,,,777.7
21440,train,0.005010,3.757e-05,,,,777.8
21441,train,0.007429,3.756e-05,,,,777.8
21442,train,0.005740,3.755e-05,,,,777.8
21443,train,0.006008,3.754e-05,,,,777.9
21444,train,0.005639,3.753e-05,,,,777.9
21445,train,0.006451,3.752e-05,,,,777.9
21446,train,0.004457,3.752e-05,,,,778.0
21447,train,0.005981,3.751e-05,,,,778.0
21448,train,0.004476,3.750e-05,,,,778.0
21449,train,0.006922,3.749e-05,,,,778.0
21450,train,0.005293,3.748e-05,,,,778.1
21451,train,0.006139,3.748e-05,,,,778.1
21452,train,0.005869,3.747e-05,,,,778.1
21453,train,0.004475,3.746e-05,,,,778.2
21454,train,0.006238,3.745e-05,,,,778.2
21455,train,0.005155,3.744e-05,,,,778.2
21456,train,0.007397,3.743e-05,,,,778.3
21457,train,0.007219,3.743e-05,,,,778.3
21458,train,0.004897,3.742e-05,,,,778.3
21459,train,0.006623,3.741e-05,,,,778.3
21460,train,0.006328,3.740e-05,,,,778.4
21461,train,0.006333,3.739e-05,,,,778.4
21462,train,0.005826,3.739e-05,,,,778.4
21463,train,0.005957,3.738e-05,,,,778.5
21464,train,0.005866,3.737e-05,,,,778.5
21465,train,0.006621,3.736e-05,,,,778.5
21466,train,0.005118,3.735e-05,,,,778.6
21467,train,0.004966,3.735e-05,,,,778.6
21468,train,0.005921,3.734e-05,,,,778.6
21469,train,0.007237,3.733e-05,,,,778.6
21470,train,0.005191,3.732e-05,,,,778.7
21471,train,0.005602,3.731e-05,,,,778.7
21472,train,0.004812,3.730e-05,,,,778.7
21473,train,0.005247,3.730e-05,,,,778.8
21474,train,0.007164,3.729e-05,,,,778.8
21475,train,0.008637,3.728e-05,,,,778.8
21476,train,0.005305,3.727e-05,,,,778.9
21477,train,0.005672,3.726e-05,,,,778.9
21478,train,0.004870,3.726e-05,,,,778.9
21479,train,0.006050,3.725e-05,,,,779.0
21480,train,0.006704,3.724e-05,,,,779.0
21481,train,0.005484,3.723e-05,,,,779.0
21482,train,0.005542,3.722e-05,,,,779.0
21483,train,0.005352,3.721e-05,,,,779.1
21484,train,0.004379,3.721e-05,,,,779.1
21485,train,0.005540,3.720e-05,,,,779.1
21486,train,0.005186,3.719e-05,,,,779.2
21487,train,0.007040,3.718e-05,,,,779.2
21488,train,0.006484,3.717e-05,,,,779.2
21489,train,0.006312,3.717e-05,,,,779.3
21490,train,0.004178,3.716e-05,,,,779.3
21491,train,0.006171,3.715e-05,,,,779.3
21492,train,0.004517,3.714e-05,,,,779.3
21493,train,0.006869,3.713e-05,,,,779.4
21494,train,0.005187,3.712e-05,,,,779.4
21495,train,0.005399,3.712e-05,,,,779.4
21496,train,0.005585,3.711e-05,,,,779.5
21497,train,0.006285,3.710e-05,,,,779.5
21498,train,0.005674,3.709e-05,,,,779.5
21499,train,0.005312,3.708e-05,,,,779.6
21500,train,0.005074,3.708e-05,,,,779.6
21501,train,0.005895,3.707e-05,,,,779.6
21502,train,0.006097,3.706e-05,,,,779.7
21503,train,0.007256,3.705e-05,,,,779.7
21504,train,0.004612,3.704e-05,,,,779.7
21505,train,0.006857,3.704e-05,,,,779.7
21506,train,0.004556,3.703e-05,,,,779.8
21507,train,0.005319,3.702e-05,,,,779.8
21508,train,0.007231,3.701e-05,,,,779.8
21509,train,0.004808,3.700e-05,,,,779.9
21510,train,0.005928,3.699e-05,,,,779.9
21511,train,0.006408,3.699e-05,,,,779.9
21512,train,0.005801,3.698e-05,,,,780.0
21513,train,0.005919,3.697e-05,,,,780.0
21514,train,0.006182,3.696e-05,,,,780.0
21515,train,0.005185,3.695e-05,,,,780.1
21516,train,0.005641,3.695e-05,,,,780.1
21517,train,0.005112,3.694e-05,,,,780.1
21518,train,0.005988,3.693e-05,,,,780.1
21519,train,0.007257,3.692e-05,,,,780.2
21520,train,0.005850,3.691e-05,,,,780.2
21521,train,0.006813,3.691e-05,,,,780.2
21522,train,0.004857,3.690e-05,,,,780.3
21523,train,0.005679,3.689e-05,,,,780.3
21524,train,0.007287,3.688e-05,,,,780.3
21525,train,0.007068,3.687e-05,,,,780.4
21526,train,0.005109,3.686e-05,,,,780.4
21527,train,0.004880,3.686e-05,,,,780.4
21528,train,0.005433,3.685e-05,,,,780.4
21529,train,0.005359,3.684e-05,,,,780.5
21530,train,0.005827,3.683e-05,,,,780.5
21531,train,0.005179,3.682e-05,,,,780.5
21532,train,0.005726,3.682e-05,,,,780.6
21533,train,0.005721,3.681e-05,,,,780.6
21534,train,0.005669,3.680e-05,,,,780.6
21535,train,0.006074,3.679e-05,,,,780.7
21536,train,0.005963,3.678e-05,,,,780.7
21537,train,0.005751,3.678e-05,,,,780.7
21538,train,0.004849,3.677e-05,,,,780.8
21539,train,0.005456,3.676e-05,,,,780.8
21540,train,0.006099,3.675e-05,,,,780.8
21541,train,0.006056,3.674e-05,,,,780.8
21542,train,0.004591,3.673e-05,,,,780.9
21543,train,0.004987,3.673e-05,,,,780.9
21544,train,0.004051,3.672e-05,,,,780.9
21545,train,0.004225,3.671e-05,,,,781.0
21546,train,0.004665,3.670e-05,,,,781.0
21547,train,0.006231,3.669e-05,,,,781.0
21548,train,0.005410,3.669e-05,,,,781.1
21549,train,0.006470,3.668e-05,,,,781.1
21550,train,0.006059,3.667e-05,,,,781.1
21551,train,0.004870,3.666e-05,,,,781.2
21552,train,0.006255,3.665e-05,,,,781.2
21553,train,0.006599,3.665e-05,,,,781.2
21554,train,0.004773,3.664e-05,,,,781.3
21555,train,0.006329,3.663e-05,,,,781.3
21556,train,0.005218,3.662e-05,,,,781.3
21557,train,0.005178,3.661e-05,,,,781.3
21558,train,0.005957,3.661e-05,,,,781.4
21559,train,0.006635,3.660e-05,,,,781.4
21560,train,0.006341,3.659e-05,,,,781.4
21561,train,0.005047,3.658e-05,,,,781.5
21562,train,0.004783,3.657e-05,,,,781.5
21563,train,0.007118,3.656e-05,,,,781.5
21564,train,0.005822,3.656e-05,,,,781.6
21565,train,0.005259,3.655e-05,,,,781.6
21566,train,0.005847,3.654e-05,,,,781.6
21567,train,0.005474,3.653e-05,,,,781.7
21568,train,0.004603,3.652e-05,,,,781.7
21569,train,0.005069,3.652e-05,,,,781.7
21570,train,0.003713,3.651e-05,,,,781.8
21571,train,0.007227,3.650e-05,,,,781.8
21572,train,0.006226,3.649e-05,,,,781.8
21573,train,0.005891,3.648e-05,,,,781.9
21574,train,0.005549,3.648e-05,,,,781.9
21575,train,0.005329,3.647e-05,,,,781.9
21576,train,0.006188,3.646e-05,,,,782.0
21577,train,0.004920,3.645e-05,,,,782.0
21578,train,0.005354,3.644e-05,,,,782.0
21579,train,0.006785,3.644e-05,,,,782.0
21580,train,0.004467,3.643e-05,,,,782.1
21581,train,0.006662,3.642e-05,,,,782.1
21582,train,0.004858,3.641e-05,,,,782.1
21583,train,0.005549,3.640e-05,,,,782.2
21584,train,0.005661,3.639e-05,,,,782.2
21585,train,0.007454,3.639e-05,,,,782.2
21586,train,0.007156,3.638e-05,,,,782.3
21587,train,0.005845,3.637e-05,,,,782.3
21588,train,0.005330,3.636e-05,,,,782.3
21589,train,0.007098,3.635e-05,,,,782.4
21590,train,0.006699,3.635e-05,,,,782.4
21591,train,0.006526,3.634e-05,,,,782.4
21592,train,0.005781,3.633e-05,,,,782.5
21593,train,0.006992,3.632e-05,,,,782.5
21594,train,0.005489,3.631e-05,,,,782.5
21595,train,0.005195,3.631e-05,,,,782.6
21596,train,0.004146,3.630e-05,,,,782.6
21597,train,0.004581,3.629e-05,,,,782.6
21598,train,0.006739,3.628e-05,,,,782.6
21599,train,0.005955,3.627e-05,,,,782.7
21600,train,0.005514,3.627e-05,,,,782.7
21601,train,0.005178,3.626e-05,,,,782.7
21602,train,0.004288,3.625e-05,,,,782.8
21603,train,0.006990,3.624e-05,,,,782.8
21604,train,0.004940,3.623e-05,,,,782.8
21605,train,0.005710,3.623e-05,,,,782.9
21606,train,0.005923,3.622e-05,,,,782.9
21607,train,0.004414,3.621e-05,,,,782.9
21608,train,0.004778,3.620e-05,,,,783.0
21609,train,0.004760,3.619e-05,,,,783.0
21610,train,0.008233,3.619e-05,,,,783.0
21611,train,0.004727,3.618e-05,,,,783.0
21612,train,0.004424,3.617e-05,,,,783.1
21613,train,0.006486,3.616e-05,,,,783.1
21614,train,0.004362,3.615e-05,,,,783.1
21615,train,0.004879,3.614e-05,,,,783.2
21616,train,0.007121,3.614e-05,,,,783.2
21617,train,0.007130,3.613e-05,,,,783.2
21618,train,0.005886,3.612e-05,,,,783.3
21619,train,0.006551,3.611e-05,,,,783.3
21620,train,0.007158,3.610e-05,,,,783.3
21621,train,0.006714,3.610e-05,,,,783.3
21622,train,0.005020,3.609e-05,,,,783.4
21623,train,0.006016,3.608e-05,,,,783.4
21624,train,0.005244,3.607e-05,,,,783.4
21625,train,0.005202,3.606e-05,,,,783.5
21626,train,0.006493,3.606e-05,,,,783.5
21627,train,0.007374,3.605e-05,,,,783.5
21628,train,0.007060,3.604e-05,,,,783.6
21629,train,0.004773,3.603e-05,,,,783.6
21630,train,0.007322,3.602e-05,,,,783.6
21631,train,0.006111,3.602e-05,,,,783.7
21632,train,0.005545,3.601e-05,,,,783.7
21633,train,0.005153,3.600e-05,,,,783.7
21634,train,0.005746,3.599e-05,,,,783.8
21635,train,0.004609,3.598e-05,,,,783.8
21636,train,0.005701,3.598e-05,,,,783.8
21637,train,0.005220,3.597e-05,,,,783.9
21638,train,0.005728,3.596e-05,,,,783.9
21639,train,0.006204,3.595e-05,,,,783.9
21640,train,0.008122,3.594e-05,,,,784.0
21641,train,0.004147,3.594e-05,,,,784.0
21642,train,0.004747,3.593e-05,,,,784.0
21643,train,0.005681,3.592e-05,,,,784.1
21644,train,0.004706,3.591e-05,,,,784.1
21645,train,0.006415,3.590e-05,,,,784.1
21646,train,0.008223,3.590e-05,,,,784.1
21647,train,0.006279,3.589e-05,,,,784.2
21648,train,0.004758,3.588e-05,,,,784.2
21649,train,0.005107,3.587e-05,,,,784.2
21650,train,0.004210,3.586e-05,,,,784.3
21651,train,0.004282,3.586e-05,,,,784.3
21652,train,0.005618,3.585e-05,,,,784.3
21653,train,0.006644,3.584e-05,,,,784.4
21654,train,0.005254,3.583e-05,,,,784.4
21655,train,0.008233,3.582e-05,,,,784.4
21656,train,0.006978,3.581e-05,,,,784.5
21657,train,0.006568,3.581e-05,,,,784.5
21658,train,0.005221,3.580e-05,,,,784.5
21659,train,0.005386,3.579e-05,,,,784.5
21660,train,0.005671,3.578e-05,,,,784.6
21661,train,0.005585,3.577e-05,,,,784.6
21662,train,0.005972,3.577e-05,,,,784.6
21663,train,0.008577,3.576e-05,,,,784.7
21664,train,0.005335,3.575e-05,,,,784.7
21665,train,0.006181,3.574e-05,,,,784.7
21666,train,0.007028,3.573e-05,,,,784.8
21667,train,0.006017,3.573e-05,,,,784.8
21668,train,0.005926,3.572e-05,,,,784.8
21669,train,0.006756,3.571e-05,,,,784.9
21670,train,0.005503,3.570e-05,,,,784.9
21671,train,0.006222,3.569e-05,,,,784.9
21672,train,0.007012,3.569e-05,,,,784.9
21673,train,0.005937,3.568e-05,,,,785.0
21674,train,0.006588,3.567e-05,,,,785.0
21675,train,0.005130,3.566e-05,,,,785.0
21676,train,0.004900,3.565e-05,,,,785.1
21677,train,0.004449,3.565e-05,,,,785.1
21678,train,0.006107,3.564e-05,,,,785.1
21679,train,0.005162,3.563e-05,,,,785.2
21680,train,0.004841,3.562e-05,,,,785.2
21681,train,0.006522,3.561e-05,,,,785.2
21682,train,0.005520,3.561e-05,,,,785.3
21683,train,0.005559,3.560e-05,,,,785.3
21684,train,0.004952,3.559e-05,,,,785.3
21685,train,0.007071,3.558e-05,,,,785.3
21686,train,0.007272,3.557e-05,,,,785.4
21687,train,0.005292,3.557e-05,,,,785.4
21688,train,0.006616,3.556e-05,,,,785.4
21689,train,0.005865,3.555e-05,,,,785.5
21690,train,0.005362,3.554e-05,,,,785.5
21691,train,0.007121,3.553e-05,,,,785.5
21692,train,0.006719,3.553e-05,,,,785.6
21693,train,0.005836,3.552e-05,,,,785.6
21694,train,0.005410,3.551e-05,,,,785.6
21695,train,0.005111,3.550e-05,,,,785.6
21696,train,0.005990,3.549e-05,,,,785.7
21697,train,0.006928,3.549e-05,,,,785.7
21698,train,0.004458,3.548e-05,,,,785.7
21699,train,0.005604,3.547e-05,,,,785.8
21700,train,0.007181,3.546e-05,,,,785.8
21701,train,0.006322,3.545e-05,,,,785.8
21702,train,0.007579,3.545e-05,,,,785.9
21703,train,0.008128,3.544e-05,,,,785.9
21704,train,0.005277,3.543e-05,,,,785.9
21705,train,0.004134,3.542e-05,,,,786.0
21706,train,0.005679,3.541e-05,,,,786.0
21707,train,0.005509,3.541e-05,,,,786.0
21708,train,0.006787,3.540e-05,,,,786.0
21709,train,0.006395,3.539e-05,,,,786.1
21710,train,0.007121,3.538e-05,,,,786.1
21711,train,0.006191,3.537e-05,,,,786.1
21712,train,0.004672,3.537e-05,,,,786.2
21713,train,0.005654,3.536e-05,,,,786.2
21714,train,0.005587,3.535e-05,,,,786.2
21715,train,0.005541,3.534e-05,,,,786.3
21716,train,0.005686,3.533e-05,,,,786.3
21717,train,0.005357,3.533e-05,,,,786.3
21718,train,0.005102,3.532e-05,,,,786.3
21719,train,0.005482,3.531e-05,,,,786.4
21720,train,0.005866,3.530e-05,,,,786.4
21721,train,0.006459,3.529e-05,,,,786.4
21722,train,0.005752,3.529e-05,,,,786.5
21723,train,0.004737,3.528e-05,,,,786.5
21724,train,0.006127,3.527e-05,,,,786.5
21725,train,0.005441,3.526e-05,,,,786.6
21726,train,0.006482,3.525e-05,,,,786.6
21727,train,0.005837,3.525e-05,,,,786.6
